Date,Open,High,Low,Close,Adj Close,Volume
2015-09-23,null,null,null,null,null,null
2015-09-24,79.950401,79.950401,79.059998,79.362701,70.230629,1508
2015-09-25,79.199997,79.199997,79.050003,79.050003,69.953903,2621
2015-09-28,79.000000,80.000000,76.050003,80.000000,70.794594,662
2015-09-29,81.000000,81.000000,78.599998,80.550003,71.281311,386
2015-09-30,80.459999,82.470001,80.459999,82.470001,72.980377,400
2015-10-01,null,null,null,null,null,null
2015-10-02,78.519997,82.000000,78.519997,81.000000,71.679512,700
2015-10-05,84.349899,84.349899,78.720001,78.720001,69.661873,383
2015-10-06,80.199997,80.199997,80.000000,80.000000,70.794594,500
2015-10-07,78.849899,80.000000,78.849899,80.000000,71.577469,706
2015-10-08,80.089996,80.089996,79.500000,80.000000,71.577469,847
2015-10-09,80.000000,80.000000,78.300003,78.392998,70.139664,1084
2015-10-12,81.865799,81.865799,79.126999,81.589996,73.000069,550
2015-10-13,78.709999,80.000000,78.400002,80.000000,71.577469,4278
2015-10-14,78.000000,78.250000,78.000000,78.249901,70.011627,3075
2015-10-15,78.389999,79.000000,78.389999,78.449997,70.190659,2213
2015-10-16,78.099998,80.000000,78.099998,78.809998,70.512749,2642
2015-10-19,78.199997,80.830002,78.199997,80.830002,72.320084,600
2015-10-20,80.539902,80.539902,80.539902,80.539902,72.060516,200
2015-10-21,78.250000,80.059998,78.250000,78.440002,70.181709,1978
2015-10-22,78.750000,79.980003,78.750000,79.980003,71.559578,1536
2015-10-23,79.000000,79.870003,78.500000,79.690002,71.300110,1292
2015-10-26,80.000000,80.000000,80.000000,80.000000,71.577469,265
2015-10-27,78.500000,79.769997,78.500000,79.500000,71.130104,301
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,79.870003,80.000000,79.870003,80.000000,71.577469,400
2015-11-02,78.504997,79.929901,78.504997,79.000000,70.682747,450
2015-11-03,78.110001,79.709999,78.110001,78.529999,70.262230,930
2015-11-04,78.529999,79.879997,78.529999,79.879997,71.470100,455
2015-11-05,null,null,null,null,null,null
2015-11-06,78.500000,79.500000,78.000000,79.500000,71.130104,1239
2015-11-09,null,null,null,null,null,null
2015-11-10,78.869904,78.869904,78.869904,78.869904,70.566345,210
2015-11-11,77.650002,78.000000,72.779999,78.000000,69.788025,3277
2015-11-12,null,null,null,null,null,null
2015-11-13,null,null,null,null,null,null
2015-11-16,76.000000,77.500000,76.000000,77.250000,69.116997,1807
2015-11-17,77.676003,77.676003,77.676003,77.676003,69.498138,251
2015-11-18,null,null,null,null,null,null
2015-11-19,77.849998,77.997498,77.849998,77.997498,69.785782,450
2015-11-20,77.250000,78.250000,77.250000,78.250000,70.011696,687
2015-11-23,null,null,null,null,null,null
2015-11-24,77.500000,77.599998,77.000000,77.599998,69.430145,1371
2015-11-25,77.550003,78.900002,77.550003,78.000000,69.788025,18878
2015-11-27,null,null,null,null,null,null
2015-11-30,78.000000,78.750000,77.870003,78.750000,70.459068,6516
2015-12-01,77.900002,78.669998,77.900002,78.669998,70.387489,500
2015-12-02,null,null,null,null,null,null
2015-12-03,77.882500,78.000000,77.882500,78.000000,69.788025,365
2015-12-04,78.000000,78.500000,77.500000,78.500000,70.235382,1596
2015-12-07,77.000000,78.000000,77.000000,78.000000,69.788025,257
2015-12-08,78.150002,78.150002,78.139999,78.139999,69.913292,450
2015-12-09,79.000000,80.869904,78.199997,78.199997,69.966972,1257
2015-12-10,78.199997,79.250000,78.188004,78.500000,70.235382,5401
2015-12-11,78.000000,79.000000,78.000000,79.000000,70.682747,800
2015-12-14,78.500000,78.763802,78.500000,78.763802,70.471420,435
2015-12-15,78.730003,78.730003,78.730003,78.730003,70.441185,306
2015-12-16,78.000099,78.000099,78.000099,78.000099,69.788124,100
2015-12-17,78.250000,78.250000,76.551399,77.415298,69.264893,1145
2015-12-18,77.925003,77.925003,77.925003,77.925003,69.720940,150
2015-12-21,null,null,null,null,null,null
2015-12-22,76.589500,77.650002,76.449997,77.650002,69.474884,1605
2015-12-23,76.750000,78.000000,76.750000,76.750099,68.669724,2723
2015-12-24,77.999901,77.999901,77.999901,77.999901,69.787941,367
2015-12-28,77.150002,77.150002,77.150002,77.150002,69.027519,1200
2015-12-29,77.050102,77.117401,77.050102,77.117401,68.998344,200
2015-12-30,78.000000,78.000000,76.899902,77.400002,69.251190,9781
2015-12-31,77.000000,78.000000,77.000000,78.000000,69.788025,8824
2016-01-04,77.550003,78.000000,77.550003,78.000000,69.788025,2360
2016-01-05,78.250000,79.589996,78.000000,79.589897,71.210533,6068
2016-01-06,80.099998,80.099998,77.754997,80.000000,72.373131,6600
2016-01-07,82.000000,82.000000,82.000000,82.000000,74.182449,100
2016-01-08,null,null,null,null,null,null
2016-01-11,81.300003,81.300003,80.949997,80.949997,73.232552,326
2016-01-12,78.070000,79.769997,78.029999,78.110001,70.663307,1800
2016-01-13,77.500000,77.989998,77.500000,77.989998,70.554741,419
2016-01-14,null,null,null,null,null,null
2016-01-15,77.360001,78.400002,77.360001,78.400002,70.925667,366
2016-01-19,77.000099,78.860298,77.000099,78.860298,71.342072,820
2016-01-20,null,null,null,null,null,null
2016-01-21,77.220001,79.930000,77.220001,79.930000,72.309792,400
2016-01-22,78.750000,80.000000,78.750000,80.000000,72.373131,3405
2016-01-25,78.572701,78.572701,78.572701,78.572701,71.081894,156
2016-01-26,79.260002,80.000000,79.260002,80.000000,72.373131,702
2016-01-27,77.941002,79.000000,77.900002,79.000000,71.468460,3199
2016-01-28,79.000000,79.000000,78.050003,78.935402,71.410027,512
2016-01-29,78.500000,79.000000,78.500000,79.000000,71.468460,450
2016-02-01,80.240997,80.240997,79.500000,79.500000,71.920792,467
2016-02-02,79.930000,79.930000,79.930000,79.930000,72.309792,415
2016-02-03,79.099998,80.250000,79.099998,80.250000,72.599289,3472
2016-02-04,80.241997,80.241997,79.019997,79.019997,71.486557,921
2016-02-05,80.355797,80.355797,79.000000,79.000099,71.468552,465
2016-02-08,78.250000,78.949997,78.250000,78.949997,71.423210,2425
2016-02-09,78.550003,78.580002,78.550003,78.580002,71.088501,818
2016-02-10,79.250000,79.500000,78.900002,79.414001,71.842995,5600
2016-02-11,79.000000,79.750000,79.000000,79.750000,72.146965,979
2016-02-12,79.750000,79.750000,79.750000,79.750000,72.146965,200
2016-02-16,80.349998,80.349998,80.349998,80.349998,72.689743,164
2016-02-17,79.050102,79.050102,78.300003,78.300003,70.835190,1752
2016-02-18,78.989998,78.989998,78.989998,78.989998,71.459412,220
2016-02-19,78.349998,79.050400,78.199997,79.050400,71.514046,1651
2016-02-22,78.916000,79.400002,78.916000,79.000000,71.468460,513
2016-02-23,78.500000,78.853104,78.500000,78.853104,71.335571,700
2016-02-24,79.300003,79.300003,78.731201,79.120003,71.577019,1410
2016-02-25,null,null,null,null,null,null
2016-02-26,79.300003,79.949997,79.300003,79.949997,72.327888,910
2016-02-29,79.750000,81.250000,79.150002,80.000000,72.373131,1160
2016-03-01,79.900002,79.900002,79.898499,79.898499,72.281296,360
2016-03-02,79.897797,79.900002,79.629997,79.769997,72.165054,1050
2016-03-03,null,null,null,null,null,null
2016-03-04,79.000000,80.000000,78.750000,78.800102,71.287613,5221
2016-03-07,78.930000,79.779999,78.900002,79.000000,71.468460,3025
2016-03-08,79.999901,79.999901,79.000000,79.099998,71.558922,5301
2016-03-09,79.099998,80.110001,79.099998,79.800003,72.192207,881
2016-03-10,79.099998,79.099998,79.000000,79.000000,71.468460,1210
2016-03-11,79.000000,80.289902,78.790001,80.289902,72.635391,1204
2016-03-14,80.169899,80.169899,79.599998,80.120003,72.481689,2800
2016-03-15,null,null,null,null,null,null
2016-03-16,null,null,null,null,null,null
2016-03-17,79.589996,79.589996,79.250000,79.250000,71.694618,275
2016-03-18,null,null,null,null,null,null
2016-03-21,80.500000,80.889999,80.500000,80.889999,73.178276,350
2016-03-22,null,null,null,null,null,null
2016-03-23,80.500000,82.199997,80.500000,82.199997,74.363388,4585
2016-03-24,null,null,null,null,null,null
2016-03-28,82.620003,82.620003,82.100403,82.100403,74.273277,200
2016-03-29,81.000000,81.050003,81.000000,81.050003,73.323013,800
2016-03-30,81.900002,83.500000,81.900002,83.500000,75.539436,650
2016-03-31,83.500000,83.500000,83.500000,83.500000,75.539436,424
2016-04-01,83.655197,83.655197,83.655197,83.655197,75.679848,200
2016-04-04,83.264702,83.264702,83.004204,83.004204,75.090912,393
2016-04-05,84.099998,84.099998,84.099998,84.099998,76.082253,132
2016-04-06,83.188103,83.188103,82.423698,82.423698,75.349716,1325
2016-04-07,83.449997,83.449997,82.599998,82.671997,75.576714,800
2016-04-08,84.035698,84.035698,84.035698,84.035698,76.823372,301
2016-04-11,82.750000,83.500000,82.750000,83.500000,76.333633,4329
2016-04-12,82.260002,84.000000,82.260002,84.000000,76.790726,1950
2016-04-13,84.099998,84.099998,83.439499,83.439499,76.278343,200
2016-04-14,83.579300,84.099998,83.579300,84.099998,76.882156,280
2016-04-15,null,null,null,null,null,null
2016-04-18,null,null,null,null,null,null
2016-04-19,83.504997,83.504997,83.504997,83.504997,76.338211,101
2016-04-20,83.000000,84.119904,83.000000,83.000000,75.876556,2772
2016-04-21,83.762802,83.762802,83.762802,83.762802,76.573898,115
2016-04-22,83.000000,83.607697,83.000000,83.607697,76.432098,539
2016-04-25,null,null,null,null,null,null
2016-04-26,83.999901,83.999901,83.565002,83.565002,76.393059,993
2016-04-27,84.120003,88.183998,83.811501,83.811501,76.618408,747
2016-04-28,84.699997,84.699997,84.699997,84.699997,77.430641,230
2016-04-29,85.500000,86.617996,85.000000,86.617996,79.184036,1377
2016-05-02,86.620003,86.620003,86.599998,86.599998,79.167595,350
2016-05-03,83.529999,84.713898,83.529999,84.713898,77.443367,630
2016-05-04,null,null,null,null,null,null
2016-05-05,84.500000,85.250000,84.500000,85.250000,77.933456,7773
2016-05-06,null,null,null,null,null,null
2016-05-09,85.000000,86.000000,85.000000,86.000000,78.619095,4338
2016-05-10,null,null,null,null,null,null
2016-05-11,87.435204,87.435204,84.699997,87.099998,79.624672,400
2016-05-12,86.949898,86.949898,86.949898,86.949898,79.487465,200
2016-05-13,87.000000,87.199997,86.980003,87.199997,79.716087,1213
2016-05-16,null,null,null,null,null,null
2016-05-17,null,null,null,null,null,null
2016-05-18,86.000000,87.000000,85.050003,86.250000,78.847633,2144
2016-05-19,null,null,null,null,null,null
2016-05-20,null,null,null,null,null,null
2016-05-23,null,null,null,null,null,null
2016-05-24,85.900002,85.900002,85.614799,85.614799,78.266945,463
2016-05-25,85.674896,86.000000,85.674896,86.000000,78.619095,400
2016-05-26,85.750000,87.589996,85.500000,86.250000,78.847633,13468
2016-05-27,86.250000,86.500000,85.620003,85.690002,78.335693,15834
2016-05-31,86.000000,86.656502,86.000000,86.000000,78.619095,558
2016-06-01,86.000000,86.250000,85.250000,86.250000,78.847633,12128
2016-06-02,87.250000,87.250000,86.050003,86.050003,78.664795,604
2016-06-03,85.750000,86.250000,85.250000,86.099998,78.710503,5535
2016-06-06,89.589996,89.589996,86.964996,87.339996,79.844070,820
2016-06-07,87.748001,87.748001,87.748001,87.748001,80.217064,642
2016-06-08,88.940002,88.940002,88.940002,88.940002,81.306763,247
2016-06-09,88.930000,88.930000,88.340202,88.340202,80.758430,360
2016-06-10,null,null,null,null,null,null
2016-06-13,null,null,null,null,null,null
2016-06-14,89.480003,89.500000,88.500000,88.500000,80.904518,808
2016-06-15,88.070000,88.699997,88.070000,88.699997,81.087341,245
2016-06-16,88.949997,88.949997,85.800003,88.699997,81.087341,1181
2016-06-17,null,null,null,null,null,null
2016-06-20,null,null,null,null,null,null
2016-06-21,86.180000,86.180000,86.150101,86.150101,78.756302,1000
2016-06-22,88.999901,88.999901,87.989899,87.989998,80.438293,2840
2016-06-23,87.989998,87.995003,87.989998,87.989998,80.438293,577
2016-06-24,86.599899,88.500000,86.599899,88.500000,80.904518,4063
2016-06-27,87.989998,88.449997,87.250000,88.144997,80.580002,6997
2016-06-28,86.599998,87.500000,86.599998,87.500000,79.990341,1900
2016-06-29,87.800003,88.773499,87.800003,88.099998,80.538849,1360
2016-06-30,null,null,null,null,null,null
2016-07-01,88.300003,90.000000,88.300003,90.000000,82.275787,4045
2016-07-05,89.480003,90.410004,89.480003,90.300003,82.550041,2515
2016-07-06,88.550003,89.400002,88.550003,89.349998,82.480797,1680
2016-07-07,89.599899,91.500099,89.500000,91.460503,84.429054,2900
2016-07-08,90.019997,92.679100,90.000099,92.679100,85.553970,2200
2016-07-11,92.680000,92.680000,90.970001,90.970001,83.976257,705
2016-07-12,92.000000,92.000000,90.060097,91.510002,84.474754,13412
2016-07-13,null,null,null,null,null,null
2016-07-14,91.800003,91.800003,90.510002,90.550003,83.588547,12942
2016-07-15,90.771896,91.000000,90.510002,90.510002,83.551628,4580
2016-07-18,90.750000,91.400002,90.519997,90.519997,83.560860,2765
2016-07-19,92.000000,92.699997,91.300003,91.500000,84.465515,11899
2016-07-20,91.099998,91.699997,91.099899,91.370003,84.345520,2120
2016-07-21,91.331703,91.920998,90.589996,91.000000,84.003960,7586
2016-07-22,91.599998,91.999001,90.717499,91.300003,84.280891,2880
2016-07-25,90.519997,91.681000,90.519997,91.379402,84.354187,3580
2016-07-26,90.510002,91.000000,90.059998,90.059998,83.136223,1612
2016-07-27,90.893997,91.000000,90.000000,91.000000,84.003960,2052
2016-07-28,null,null,null,null,null,null
2016-07-29,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-08-02,91.000000,91.000000,90.989502,90.989502,83.994255,853
2016-08-03,89.930099,93.000000,89.930099,93.000000,85.850182,2138
2016-08-04,89.970001,91.349998,89.970001,91.300003,84.280891,1124
2016-08-05,91.500000,91.500000,91.400002,91.400002,84.373207,500
2016-08-08,91.699997,92.229301,91.699997,91.760002,84.705528,1920
2016-08-09,91.709999,92.999901,91.709999,92.000000,84.927063,2222
2016-08-10,91.750000,91.750099,91.750000,91.750099,84.696388,325
2016-08-11,91.800003,91.800003,91.790001,91.790001,84.733223,812
2016-08-12,92.010002,92.940002,92.010002,92.940002,85.794800,498
2016-08-15,92.855003,92.855003,92.419998,92.564301,85.447998,857
2016-08-16,92.150101,92.800003,92.150101,92.800003,85.665565,386
2016-08-17,93.000000,93.000000,92.564301,92.800003,85.665565,419
2016-08-18,92.000000,92.000000,92.000000,92.000000,84.927063,301
2016-08-19,92.031097,92.642998,92.031097,92.642998,85.520630,450
2016-08-22,92.504997,92.504997,92.504997,92.504997,85.393242,533
2016-08-23,92.440002,92.449997,92.440002,92.449997,85.342476,312
2016-08-24,92.399902,92.400002,91.769997,91.769997,84.714752,442
2016-08-25,null,null,null,null,null,null
2016-08-26,92.870003,92.870003,91.559998,92.400002,85.296318,1130
2016-08-29,null,null,null,null,null,null
2016-08-30,null,null,null,null,null,null
2016-08-31,91.480003,92.400002,91.480003,92.400002,85.296318,417
2016-09-01,null,null,null,null,null,null
2016-09-02,null,null,null,null,null,null
2016-09-06,null,null,null,null,null,null
2016-09-07,91.040001,92.000000,90.000000,92.000000,84.927063,1480
2016-09-08,null,null,null,null,null,null
2016-09-09,null,null,null,null,null,null
2016-09-12,null,null,null,null,null,null
2016-09-13,null,null,null,null,null,null
2016-09-14,89.980003,91.000000,89.930000,90.000000,83.080841,1428
2016-09-15,90.500000,90.500000,90.500000,90.500000,83.542397,100
2016-09-16,90.449997,90.449997,90.449997,90.449997,83.496239,200
2016-09-19,89.065002,90.549896,89.065002,90.549896,83.588455,1115
2016-09-20,null,null,null,null,null,null
2016-09-21,88.050003,90.400002,88.050003,90.400002,83.450081,2881
2016-09-22,90.000000,90.470001,90.000000,90.470001,83.514687,1390
2016-09-23,90.433601,90.695396,90.433601,90.695396,83.722763,804
2016-09-26,null,null,null,null,null,null
2016-09-27,92.370003,92.370003,92.370003,92.370003,85.268639,203
2016-09-28,92.730003,92.730003,92.730003,92.730003,85.600960,199
2016-09-29,null,null,null,null,null,null
2016-09-30,93.000000,93.000000,90.544998,92.925003,85.780952,1045
2016-10-03,92.000000,92.500000,92.000000,92.500000,85.388641,202
2016-10-04,89.209999,92.389999,89.209999,92.389999,85.287094,310
2016-10-05,87.370003,88.040001,87.370003,88.040001,81.271515,350
2016-10-06,90.000000,90.000000,90.000000,90.000000,83.080841,482
2016-10-07,null,null,null,null,null,null
2016-10-10,89.849998,89.949997,89.849998,89.949997,83.034660,450
2016-10-11,92.769997,93.849998,92.769997,93.849998,86.634850,300
2016-10-12,null,null,null,null,null,null
2016-10-13,null,null,null,null,null,null
2016-10-14,null,null,null,null,null,null
2016-10-17,88.250000,91.000000,88.250000,91.000000,84.003960,493
2016-10-18,null,null,null,null,null,null
2016-10-19,90.449997,90.949997,90.449997,90.949898,83.957703,616
