Date,Open,High,Low,Close,Adj Close,Volume
2015-05-18,105.735001,105.735001,101.550003,101.565002,87.044037,4401
2015-05-19,102.010002,106.420998,102.010002,105.800003,90.673553,1407
2015-05-20,null,null,null,null,null,null
2015-05-21,103.949997,103.949997,103.949997,103.949997,89.088051,385
2015-05-22,102.720001,102.720001,102.500000,102.500000,87.845352,298
2015-05-26,103.014000,103.288002,102.502998,103.050003,88.316727,1285
2015-05-27,103.000000,103.000000,102.500000,102.550003,87.888222,1453
2015-05-28,102.500000,102.500000,102.449997,102.449997,87.802483,1449
2015-05-29,102.049004,103.010002,102.049004,103.010002,88.282448,596
2015-06-01,102.519997,102.519997,101.523003,102.449997,87.802483,1760
2015-06-02,101.610001,101.708000,101.610001,101.708000,87.166595,285
2015-06-03,101.500000,101.500000,101.059998,101.269997,86.791206,1039
2015-06-04,null,null,null,null,null,null
2015-06-05,101.000000,101.000000,100.500000,100.500000,86.131302,813
2015-06-08,null,null,null,null,null,null
2015-06-09,100.489998,100.489998,100.103996,100.449997,86.088455,2011
2015-06-10,101.000000,102.570000,101.000000,101.341003,86.852066,1302
2015-06-11,100.000000,102.529999,100.000000,100.000000,85.702782,1224
2015-06-12,99.500000,99.500000,99.500000,99.500000,85.274261,681
2015-06-15,null,null,null,null,null,null
2015-06-16,99.000000,102.400002,99.000000,99.000000,84.845749,693
2015-06-17,101.411003,101.411003,99.500000,99.500000,85.274261,907
2015-06-18,101.992996,101.992996,98.870003,99.500000,85.274261,2289
2015-06-19,99.970001,102.250000,99.970001,101.319000,86.833206,1218
2015-06-22,102.230003,102.230003,100.050003,100.050003,85.745651,1667
2015-06-23,101.000000,101.000000,100.190002,100.190002,85.865623,708
2015-06-24,100.349998,100.349998,100.349998,100.349998,86.002762,1250
2015-06-25,100.523003,100.523003,99.050003,99.120003,84.948601,2127
2015-06-26,99.050003,102.080002,99.050003,102.080002,87.485413,1012
2015-06-29,100.900002,101.800003,100.440002,100.440002,86.079880,834
2015-06-30,null,null,null,null,null,null
2015-07-01,99.910004,100.989998,99.559998,100.000000,85.702782,1207
2015-07-02,101.980003,101.980003,100.000000,100.000000,85.702782,358
2015-07-06,100.000000,100.000000,99.250000,99.250000,85.060020,1326
2015-07-07,100.230003,100.230003,100.230003,100.230003,85.899918,445
2015-07-08,99.318001,100.001999,99.000000,100.001999,86.677383,604
2015-07-09,99.300003,99.300003,95.400002,95.400002,82.688568,6668
2015-07-10,94.500000,96.449997,93.099998,95.250000,82.558571,19217
2015-07-13,94.199997,95.855003,94.199997,95.855003,83.082954,4133
2015-07-14,95.000000,96.000000,95.000000,95.989998,83.199966,3606
2015-07-15,94.699997,95.940002,94.699997,95.509399,82.783394,1761
2015-07-16,95.250000,95.949898,95.250000,95.949898,83.165215,860
2015-07-17,95.665001,95.949997,95.665001,95.949997,83.165291,809
2015-07-20,95.000000,95.949997,95.000000,95.949997,83.165291,1310
2015-07-21,null,null,null,null,null,null
2015-07-22,95.050003,95.949997,95.050003,95.949997,83.165291,1098
2015-07-23,95.930000,96.000000,89.000000,96.000000,83.208633,6645
2015-07-24,94.500000,95.480003,94.500000,95.480003,82.757927,1831
2015-07-27,95.000000,95.050003,94.500000,95.040001,82.376541,1529
2015-07-28,94.250999,94.800003,94.250999,94.800003,82.168533,1122
2015-07-29,94.000000,95.220001,94.000000,94.250000,81.691788,1655
2015-07-30,94.000000,94.099998,94.000000,94.099998,81.561790,1007
2015-07-31,94.500000,95.250000,94.500000,95.250000,82.558571,678
2015-08-03,94.500000,95.000000,94.500000,95.000000,82.341873,1886
2015-08-04,94.949997,95.000000,94.500099,94.999901,82.341782,1702
2015-08-05,94.500000,95.000000,94.500000,94.550003,81.951836,977
2015-08-06,94.500000,94.775002,94.464996,94.775002,82.146843,1356
2015-08-07,94.250000,94.769699,94.250000,94.500000,81.908501,2381
2015-08-10,95.000000,95.260002,94.510002,95.260002,82.567238,1241
2015-08-11,94.500000,95.139999,94.250000,94.250000,81.691788,2111
2015-08-12,94.300003,94.500000,94.250000,94.300003,81.735138,1871
2015-08-13,94.300003,94.750000,94.300003,94.309998,81.743805,1841
2015-08-14,94.500000,94.500000,94.349998,94.349998,81.778481,711
2015-08-17,94.309998,95.269897,94.300003,94.400002,81.821808,1652
2015-08-18,94.500000,95.149902,94.449997,95.149902,82.471794,4705
2015-08-19,95.000000,95.194504,94.500099,95.194504,82.510460,701
2015-08-20,94.500000,94.515800,94.500000,94.500099,81.908554,1243
2015-08-21,94.500000,94.750000,94.500000,94.660004,82.047180,2333
2015-08-24,93.000000,94.750000,93.000000,93.500000,81.041733,4102
2015-08-25,95.000000,95.000000,94.800003,94.800003,82.168533,696
2015-08-26,94.989998,97.432999,94.989998,95.400002,82.688568,2582
2015-08-27,null,null,null,null,null,null
2015-08-28,96.500000,97.000000,95.019997,95.019997,82.359200,2743
2015-08-31,95.500000,95.500000,94.070000,94.910004,82.263863,940
2015-09-01,94.050102,94.997101,94.050003,94.050003,81.518463,605
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,94.050003,94.050003,93.599998,93.860001,81.353767,457
2015-09-08,94.989998,95.000000,94.989998,95.000000,82.341873,1093
2015-09-09,null,null,null,null,null,null
2015-09-10,94.999901,94.999901,94.050003,94.050102,81.518539,769
2015-09-11,null,null,null,null,null,null
2015-09-14,null,null,null,null,null,null
2015-09-15,94.059998,94.458504,94.000000,94.000000,81.475113,864
2015-09-16,94.989998,94.989998,94.000000,94.000000,81.475113,696
2015-09-17,94.980003,94.980003,94.980003,94.980003,82.324539,186
2015-09-18,94.980003,94.995003,94.980003,94.995003,82.337547,798
2015-09-21,94.989998,95.010002,94.800003,95.000000,82.341873,1904
2015-09-22,94.920700,94.920700,94.920700,94.920700,82.273132,168
2015-09-23,94.495003,94.790001,94.396004,94.790001,82.159851,797
2015-09-24,94.075798,94.790001,94.019997,94.027000,81.498520,913
2015-09-25,94.000000,94.120003,93.000000,94.120003,81.579132,2207
2015-09-28,null,null,null,null,null,null
2015-09-29,94.241203,94.319901,94.000000,94.319901,81.752380,1357
2015-09-30,94.000099,94.000099,93.300003,93.300003,80.868401,623
2015-10-01,94.320000,94.320000,94.320000,94.320000,81.752464,376
2015-10-02,94.320000,94.320000,94.000000,94.230003,81.674469,4193
2015-10-05,94.300003,95.910103,94.300003,95.910103,83.130714,1683
2015-10-06,95.800003,96.000000,94.300003,94.300003,81.735138,1703
2015-10-07,94.000000,95.040001,94.000000,94.110001,82.555344,1101
2015-10-08,94.110001,94.400002,94.000000,94.250000,82.678139,6427
2015-10-09,94.500000,94.730003,93.110001,93.110001,81.678131,11282
2015-10-12,94.000000,94.849998,92.529999,93.000000,81.581612,2690
2015-10-13,95.209999,95.209999,93.010002,93.500000,82.020233,1844
2015-10-14,null,null,null,null,null,null
2015-10-15,94.779999,95.839996,94.000000,94.500000,82.897469,5773
2015-10-16,94.999901,94.999901,94.199997,94.199997,82.634285,1439
2015-10-19,95.000000,95.500000,94.000000,94.050003,82.502716,6579
2015-10-20,94.000000,94.400002,94.000000,94.400002,82.809731,3572
2015-10-21,94.250000,95.500000,94.250000,94.250000,82.678139,3137
2015-10-22,94.000000,95.995003,94.000000,95.995003,84.208916,1305
2015-10-23,95.980003,95.980003,95.949997,95.949997,84.169434,494
2015-10-26,95.949997,95.949997,94.150002,94.699997,83.072906,908
2015-10-27,95.043800,95.043800,94.699997,94.699997,83.072906,462
2015-10-28,null,null,null,null,null,null
2015-10-29,95.968300,95.968300,94.915001,95.599998,83.862396,944
2015-10-30,94.360001,95.300003,94.360001,95.300003,83.599228,703
2015-11-02,95.870003,95.870003,95.099998,95.256500,83.561073,2925
2015-11-03,95.010002,95.010002,94.500000,95.000000,83.336075,1789
2015-11-04,95.000000,95.989998,94.540001,95.849998,84.081696,2590
2015-11-05,95.849998,95.849998,95.000000,95.010002,83.344833,1323
2015-11-06,95.250000,95.250000,95.000000,95.000000,83.336075,10625
2015-11-09,95.239998,95.699997,94.910004,94.910004,83.257118,751
2015-11-10,94.928001,95.949997,94.610001,94.970001,83.309746,2246
2015-11-11,94.809998,95.900002,94.809998,95.400002,83.686951,576
2015-11-12,95.040001,95.349998,94.010002,94.010002,82.467598,1593
2015-11-13,94.000000,95.250000,93.250000,94.000000,82.458847,106833
2015-11-16,94.000000,95.722603,94.000000,95.680000,83.932571,4931
2015-11-17,95.249901,95.249901,93.800003,93.811996,82.293922,2386
2015-11-18,94.999901,94.999901,94.500099,94.500099,82.897522,587
2015-11-19,95.000000,95.000000,94.000000,94.889999,83.239578,1711
2015-11-20,94.010002,94.980003,93.500000,94.038597,82.492706,3307
2015-11-23,94.250000,94.250000,93.699997,94.250000,82.678139,1337
2015-11-24,94.250000,94.250000,94.102699,94.102699,82.548943,719
2015-11-25,94.175797,95.000000,94.175797,95.000000,83.336075,909
2015-11-27,96.000000,96.000099,94.730003,94.730003,83.099220,2811
2015-11-30,94.730003,97.669998,94.500000,95.119499,83.440895,2137
2015-12-01,null,null,null,null,null,null
2015-12-02,95.160004,95.599998,94.620003,95.599998,83.862396,896
2015-12-03,95.000000,96.083000,95.000000,96.083000,84.286110,352
2015-12-04,null,null,null,null,null,null
2015-12-07,94.000000,95.000000,93.500000,94.061401,82.512703,655
2015-12-08,93.199997,95.249001,93.199997,94.000000,82.458847,2315
2015-12-09,94.989998,95.300003,94.500000,94.500000,82.897469,4649
2015-12-10,96.949997,96.949997,94.250000,94.339996,82.757103,2928
2015-12-11,93.610001,96.849899,93.610001,96.849899,84.958847,511
2015-12-14,94.199997,94.699997,94.199997,94.699997,83.072906,4270
2015-12-15,95.250000,95.599998,95.250000,95.599998,83.862396,676
2015-12-16,94.762001,95.459999,94.762001,94.814003,83.172905,931
2015-12-17,94.510002,95.489998,94.510002,95.000000,83.336075,4826
2015-12-18,94.999901,95.250000,94.999901,95.250000,83.555382,2152
2015-12-21,94.599998,95.000000,94.500000,95.000000,83.336075,1726
2015-12-22,94.500000,95.000000,94.349998,95.000000,83.336075,1780
2015-12-23,95.202003,95.202003,95.202003,95.202003,83.513260,254
2015-12-24,95.489998,95.500000,95.489998,95.500000,83.774666,275
2015-12-28,95.500000,99.220001,95.000099,98.748001,86.623894,2305
2015-12-29,96.027496,98.250000,96.027496,98.000000,85.967735,1789
2015-12-30,96.550003,96.550003,96.550003,96.550003,84.695755,512
2015-12-31,97.080002,97.080002,96.894997,96.894997,84.998398,849
2016-01-04,97.790001,99.209999,97.000000,98.669998,86.555473,2592
2016-01-05,97.750000,99.209999,97.750000,99.117401,86.947945,3990
2016-01-06,97.050003,99.220001,96.000000,99.220001,88.037178,1704
2016-01-07,95.919998,97.988998,95.919998,97.970001,86.928070,727
2016-01-08,95.620102,97.160004,95.620102,97.160004,86.209358,592
2016-01-11,96.797501,98.779999,96.797501,98.779999,87.646767,1981
2016-01-12,95.693298,98.000000,95.693298,97.889999,86.857071,2215
2016-01-13,97.000000,97.000000,95.424202,95.750000,84.958267,1430
2016-01-14,96.117996,98.800003,96.117996,97.000000,86.067398,1433
2016-01-15,97.000000,97.254501,97.000000,97.000000,86.067398,816
2016-01-19,97.239998,97.239998,97.239998,97.239998,86.280334,261
2016-01-20,95.370003,95.699997,95.370003,95.690002,84.905037,4264
2016-01-21,97.629997,97.629997,97.500000,97.500000,86.511040,1025
2016-01-22,96.489998,96.980003,95.820000,96.389999,85.526131,1287
2016-01-25,96.500000,96.902000,95.889000,96.605003,85.716919,2648
2016-01-26,96.511002,97.540604,96.018997,97.500000,86.511040,2202
2016-01-27,96.180801,98.650002,96.180801,98.025002,86.976868,1168
2016-01-28,98.047997,98.129997,97.150002,97.500000,86.511040,1761
2016-01-29,98.709999,99.000000,98.000000,98.000000,86.954666,567
2016-02-01,98.573700,98.573700,98.269997,98.269997,87.194244,940
2016-02-02,98.500000,99.199997,98.400002,98.500000,87.398315,2221
2016-02-03,99.190002,99.355598,97.305000,97.305000,86.338013,2507
2016-02-04,97.500000,97.500000,97.500000,97.500000,86.511040,378
2016-02-05,97.610001,97.709999,97.500999,97.500999,86.511932,1329
2016-02-08,99.440002,99.469597,98.774002,98.774002,87.641457,1013
2016-02-09,97.503998,97.529404,97.503998,97.529404,86.537125,563
2016-02-10,99.435997,99.435997,99.435997,99.435997,88.228836,214
2016-02-11,99.389999,99.459900,98.025002,99.199997,88.019417,1613
2016-02-12,98.860397,98.959999,98.860397,98.959999,87.806480,614
2016-02-16,98.560097,98.610001,98.560097,98.610001,87.495918,919
2016-02-17,99.004997,99.004997,98.570000,98.570000,87.460442,790
2016-02-18,98.699997,98.699997,98.699997,98.699997,87.575790,192
2016-02-19,99.000000,99.500000,99.000000,99.459999,88.250122,1828
2016-02-22,99.459999,99.500000,97.510002,98.550003,87.442696,4362
2016-02-23,99.499901,99.500000,99.000000,99.000099,87.842056,1307
2016-02-24,99.499901,99.500000,99.385597,99.385597,88.184113,531
2016-02-25,99.188004,99.500000,98.949997,99.500000,88.285629,1496
2016-02-26,100.000000,100.000000,98.500000,99.750000,88.507439,3876
2016-02-29,99.781601,99.781601,99.781601,99.781601,88.535477,212
2016-03-01,99.000000,99.970001,98.000000,99.520500,88.303810,4739
2016-03-02,99.750000,99.989998,99.122803,99.989998,88.720390,1394
2016-03-03,100.000000,100.000000,99.999901,99.999901,88.729179,1301
2016-03-04,99.300003,99.300003,99.000000,99.000000,87.841972,676
2016-03-07,99.089996,100.500000,99.000000,100.500000,89.172913,4917
2016-03-08,100.230003,101.660004,100.230003,101.259003,89.846367,948
2016-03-09,100.500000,101.254997,100.000000,100.000000,88.729271,933
2016-03-10,99.010002,99.900002,99.000000,99.425003,88.219086,3354
2016-03-11,101.400002,101.400002,100.000000,100.000000,88.729271,4593
2016-03-14,101.000000,101.000000,100.449997,100.449997,89.128540,575
2016-03-15,100.500000,100.500000,100.500000,100.500000,89.172913,281
2016-03-16,100.402000,101.221001,100.402000,101.221001,89.812653,639
2016-03-17,101.620003,101.620003,100.262001,100.849998,89.483467,1875
2016-03-18,101.690002,101.690002,101.099998,101.440002,90.006958,1765
2016-03-21,101.274002,101.274002,100.500000,100.849998,89.483467,1798
2016-03-22,100.849998,101.105003,100.500000,100.500000,89.172913,1520
2016-03-23,100.500000,101.199997,100.500000,101.199997,89.794006,1399
2016-03-24,101.699997,101.699997,101.650002,101.684998,90.224342,1496
2016-03-28,101.690002,102.740997,101.690002,101.750000,90.282036,4862
2016-03-29,102.095001,102.095001,102.095001,102.095001,90.588142,245
2016-03-30,103.000000,103.000000,102.650002,102.650002,91.080597,957
2016-03-31,103.539001,104.665001,103.539001,104.500000,92.722084,848
2016-04-01,null,null,null,null,null,null
2016-04-04,102.224998,102.224998,102.220001,102.220001,90.699066,305
2016-04-05,102.726997,102.726997,102.000000,102.000000,90.503853,729
2016-04-06,101.040001,101.795998,101.040001,101.795998,91.330170,370
2016-04-07,101.059998,102.000000,101.059998,101.699997,91.244026,1678
2016-04-08,101.519997,102.349998,101.500000,102.000000,91.513199,2470
2016-04-11,102.000000,102.828003,101.500999,101.500999,91.065498,867
2016-04-12,101.766998,101.766998,101.766998,101.766998,91.304131,373
2016-04-13,102.250000,103.000000,101.000000,101.500000,91.064590,4568
2016-04-14,101.500000,102.000000,101.500000,102.000000,91.513199,1376
2016-04-15,null,null,null,null,null,null
2016-04-18,102.000000,102.000000,102.000000,102.000000,91.513199,550
2016-04-19,102.000000,102.028999,101.500000,101.889999,91.414497,3054
2016-04-20,102.000000,102.500000,100.375000,102.050003,91.558060,13971
2016-04-21,102.000000,102.449997,102.000000,102.000000,91.513199,564
2016-04-22,null,null,null,null,null,null
2016-04-25,102.358002,102.358002,102.250000,102.250000,91.737488,707
2016-04-26,102.010002,103.000000,102.000000,102.000999,91.514076,1474
2016-04-27,102.397003,102.397003,102.397003,102.397003,91.869385,420
2016-04-28,102.250000,102.500000,102.000000,102.000000,91.513199,484
2016-04-29,102.055000,102.055000,102.055000,102.055000,91.562531,445
2016-05-02,102.793999,102.793999,102.793999,102.793999,92.225555,510
2016-05-03,102.750000,105.750000,102.750000,105.750000,94.877647,7065
2016-05-04,105.250000,105.550003,104.050003,104.050003,93.352425,7137
2016-05-05,104.000000,106.000000,102.345001,105.000000,94.204750,1834
2016-05-06,103.000000,105.766998,103.000000,103.050003,92.455231,1218
2016-05-09,103.089996,103.089996,102.973999,102.973999,92.387047,460
2016-05-10,null,null,null,null,null,null
2016-05-11,102.980003,103.108002,102.980003,103.000000,92.410393,677
2016-05-12,105.800003,105.949997,104.879997,104.879997,94.097084,1113
2016-05-13,104.003998,104.004997,104.003998,104.004997,93.312042,647
2016-05-16,102.500000,103.000000,102.500000,102.900002,92.320656,964
2016-05-17,103.656998,103.656998,103.656998,103.656998,92.999832,183
2016-05-18,103.195000,104.650002,103.190002,103.190002,92.580856,1740
2016-05-19,104.000000,104.000000,102.760002,102.760002,92.195053,815
2016-05-20,102.410004,103.320000,102.315002,103.320000,92.697479,1125
2016-05-23,null,null,null,null,null,null
2016-05-24,102.825996,104.000000,102.825996,104.000000,93.307564,756
2016-05-25,104.500000,104.500000,104.500000,104.500000,93.756157,629
2016-05-26,103.500000,104.000000,103.000000,104.000000,93.307564,679
2016-05-27,104.299004,104.299004,104.299004,104.299004,93.575829,335
2016-05-31,103.000000,103.264000,103.000000,103.000000,92.410393,1036
2016-06-01,103.000000,103.000000,103.000000,103.000000,92.410393,623
2016-06-02,102.800003,104.745003,102.800003,104.000000,93.307564,470
2016-06-03,104.000000,104.250000,104.000000,104.250000,93.531860,661
2016-06-06,105.000000,105.000000,104.000000,104.000000,93.307564,1221
2016-06-07,105.000000,105.989998,103.750000,104.000000,93.307564,1320
2016-06-08,102.900002,103.500000,102.900002,103.500000,92.858963,648
2016-06-09,104.000000,104.000000,103.989998,103.989998,93.298592,357
2016-06-10,103.000000,103.000000,103.000000,103.000000,92.410393,512
2016-06-13,103.019997,104.089996,103.019997,104.089996,93.388298,992
2016-06-14,103.980003,106.000000,103.980003,104.583000,93.830627,823
2016-06-15,105.214996,105.862000,104.245003,104.245003,93.527382,966
2016-06-16,null,null,null,null,null,null
2016-06-17,null,null,null,null,null,null
2016-06-20,103.339996,104.449997,103.108002,104.449997,93.711296,760
2016-06-21,103.150002,103.150002,103.150002,103.150002,92.544960,406
2016-06-22,104.000000,104.995003,104.000000,104.210999,93.496857,1568
2016-06-23,104.004997,104.004997,104.004997,104.004997,93.312042,177
2016-06-24,104.000000,105.766998,104.000000,105.719002,94.849815,1263
2016-06-27,106.000000,106.000000,104.080002,105.150002,94.339333,1290
2016-06-28,105.343002,105.940002,104.203003,104.203003,93.489700,790
2016-06-29,null,null,null,null,null,null
2016-06-30,103.309998,104.169998,103.309998,104.120003,93.415237,693
2016-07-01,null,null,null,null,null,null
2016-07-05,105.900002,105.900002,104.059998,105.417999,94.579781,1425
2016-07-06,104.190002,105.125000,104.190002,105.125000,95.334290,700
2016-07-07,105.680000,106.000000,105.320000,105.580002,95.746918,9860
2016-07-08,null,null,null,null,null,null
2016-07-11,106.000000,106.500000,105.000000,105.794998,95.941887,5643
2016-07-12,106.599998,107.980003,105.780998,107.422997,97.418266,2494
2016-07-13,106.620003,108.000000,106.620003,108.000000,97.941521,629
2016-07-14,106.019997,106.110001,104.150002,105.074997,95.288940,2001
2016-07-15,106.000000,106.727997,106.000000,106.318001,96.416176,1400
2016-07-18,106.712997,106.712997,106.712997,106.712997,96.774384,356
2016-07-19,108.000000,108.000000,106.150002,107.281998,97.290405,1764
2016-07-20,104.499001,108.000000,104.499001,107.500000,97.488113,1967
2016-07-21,107.000000,107.439003,106.190002,106.190002,96.300102,407
2016-07-22,null,null,null,null,null,null
2016-07-25,107.196999,107.214996,107.000000,107.000000,97.034653,1789
2016-07-26,106.989998,106.989998,105.301003,105.301003,95.493896,775
2016-07-27,106.754997,107.375000,106.500000,107.370003,97.370201,1742
2016-07-28,null,null,null,null,null,null
2016-07-29,null,null,null,null,null,null
2016-08-01,107.154999,107.154999,106.250999,107.114998,97.138954,1170
2016-08-02,106.330002,107.765999,106.250999,107.765999,97.729332,2746
2016-08-03,null,null,null,null,null,null
2016-08-04,106.599998,107.919998,106.599998,106.634003,96.702744,1590
2016-08-05,108.000000,108.000000,107.095001,107.095001,97.120819,909
2016-08-08,108.980003,109.000000,108.000000,108.480003,98.376823,1802
2016-08-09,109.500000,109.500000,109.500000,109.500000,99.301834,673
2016-08-10,110.000000,111.000000,110.000000,111.000000,100.662125,824
2016-08-11,109.699997,110.000000,109.000000,110.000000,99.755257,2835
2016-08-12,109.400002,110.000000,108.550003,110.000000,99.755257,747
2016-08-15,108.000000,110.040001,107.510002,108.000000,97.941521,2265
2016-08-16,null,null,null,null,null,null
2016-08-17,108.999001,109.000000,108.208000,108.208000,98.130157,2221
2016-08-18,109.000000,109.000000,108.688004,108.688004,98.565453,1738
2016-08-19,107.166000,107.166000,106.870003,107.166000,97.185211,1125
2016-08-22,null,null,null,null,null,null
2016-08-23,106.791000,106.791000,106.791000,106.791000,96.845139,189
2016-08-24,106.894997,106.894997,106.800003,106.800003,96.853294,377
2016-08-25,106.400002,106.484001,105.754997,105.754997,95.905624,3399
2016-08-26,106.099998,106.699997,106.029999,106.699997,96.762604,580
2016-08-29,106.029999,106.029999,105.767998,105.767998,95.917397,615
2016-08-30,107.000000,107.000000,106.351997,106.351997,96.447006,1007
2016-08-31,106.779999,106.900002,105.349998,105.349998,95.538338,2724
2016-09-01,105.900002,106.500000,105.900002,106.000000,96.127792,1193
2016-09-02,106.000000,107.000000,105.316002,105.316002,95.507492,2418
