Date,Open,High,Low,Close,Adj Close,Volume
2014-09-25,124.745605,124.995377,122.839966,123.052727,107.572853,1952100
2014-09-26,123.034225,125.143387,123.034225,124.671600,108.988037,1395000
2014-09-29,123.024979,123.839035,122.876968,123.154488,108.330887,1232600
2014-09-30,123.135986,123.311745,120.425529,120.425529,105.930382,1947400
2014-10-01,119.740982,119.990746,116.743759,117.002777,102.919624,3268700
2014-10-02,116.873268,118.612396,115.161888,117.872337,103.684509,2629200
2014-10-03,119.398705,119.796486,118.112862,118.926918,104.612160,1470000
2014-10-06,119.296944,119.306198,118.353378,119.028679,104.701683,1446800
2014-10-07,118.270119,118.381126,116.244217,116.419983,102.406967,2271300
2014-10-08,116.373726,117.400558,114.190567,117.206291,103.098633,2490000
2014-10-09,117.021278,117.132286,113.006477,114.070305,100.340111,2865000
2014-10-10,113.358002,114.643845,112.340424,113.746529,100.055305,2840800
2014-10-13,113.469009,114.098061,109.888992,110.111008,96.857376,2521900
2014-10-14,110.638298,113.506012,109.343201,111.942642,98.468544,3184300
2014-10-15,110.305275,117.354301,109.380203,116.808510,102.748734,3938000
2014-10-16,115.846436,119.528214,115.226639,118.140610,103.920494,3267600
2014-10-17,119.148933,120.009254,118.334877,119.343201,104.978333,2205400
2014-10-20,119.269196,120.231270,118.751160,120.231270,105.759506,1428800
2014-10-21,120.074005,121.831635,119.814987,120.952820,106.394211,2381900
2014-10-22,121.544868,122.534691,119.777985,119.888992,105.458427,1581300
2014-10-23,121.147087,121.267342,119.398705,119.814987,105.393333,1699500
2014-10-24,119.796486,122.099907,119.232193,121.646622,107.004486,1414500
2014-10-27,120.656799,120.656799,118.251617,118.917671,104.604012,2190300
2014-10-28,119.444962,120.499535,119.000923,120.000000,105.556076,1663600
2014-10-29,120.009254,120.027756,117.326546,119.195190,104.848137,4039000
2014-10-30,121.184090,125.883438,121.184090,123.570770,108.697044,3396300
2014-10-31,124.320076,125.272896,123.172989,124.569839,109.575874,3084700
2014-11-03,124.523590,126.022202,123.330246,125.245140,110.169868,1837200
2014-11-04,124.884369,125.041626,123.098984,123.654022,108.770271,2091900
2014-11-05,124.884369,124.967621,123.561516,123.931541,109.014389,1599600
2014-11-06,124.264572,125.032379,123.441261,124.893616,109.860672,1277200
2014-11-07,125.226639,125.568916,124.329323,124.828865,109.803703,1050200
2014-11-10,124.884369,125.013878,124.199814,124.791862,109.771164,733800
2014-11-11,124.819611,125.208138,124.412582,124.810364,109.787430,867500
2014-11-12,124.884369,125.208138,124.421829,124.690102,109.681648,1524700
2014-11-13,124.865868,125.689178,124.542091,125.374657,110.283798,887500
2014-11-14,125.097130,125.994446,124.375580,124.616096,109.616547,787600
2014-11-17,124.745605,125.707680,124.421829,125.633675,110.511642,1525200
2014-11-18,125.809433,128.806656,125.615173,128.492142,113.026062,1339000
2014-11-19,129.417206,131.813141,129.352448,131.489365,115.662506,1997500
2014-11-20,130.666046,132.090652,130.416275,131.988892,116.101906,1214500
2014-11-21,133.126740,134.495834,132.867722,134.273819,118.111816,1831700
2014-11-24,134.273819,134.708603,133.450516,133.903793,117.786316,1139800
2014-11-25,134.005554,135.485657,134.005554,134.458832,118.274551,1889900
2014-11-26,134.024048,134.403336,133.089737,134.329330,118.160645,1000000
2014-11-28,133.977798,134.135056,132.664200,133.052734,117.037720,595700
2014-12-01,132.867722,133.728027,132.257172,133.293243,117.249283,1033100
2014-12-02,133.080475,133.626266,132.599442,133.034225,117.021446,1072500
2014-12-03,132.886215,134.782608,132.673447,134.486588,118.298981,1019000
2014-12-04,134.125809,135.346909,133.422760,134.875122,118.640747,892900
2014-12-05,134.995377,136.475479,134.893616,135.735428,119.397476,851600
2014-12-08,135.615173,135.698425,134.236816,134.680847,118.469849,1020600
2014-12-09,133.811279,134.172058,132.636444,133.922287,117.802582,993800
2014-12-10,133.533768,133.968552,130.888062,131.369110,115.556755,1276300
2014-12-11,132.220169,133.700272,131.480118,132.534683,116.582008,1254300
2014-12-12,131.248840,131.942642,127.631821,127.715080,112.342522,1942600
2014-12-15,128.510635,128.695648,125.263641,127.030525,111.740364,2156900
2014-12-16,126.290474,129.389450,126.160965,126.567993,111.333511,1336900
2014-12-17,127.234039,130.758560,126.864014,130.397781,114.702316,1695800
2014-12-18,131.942642,133.848282,131.729874,133.626266,117.542191,2438500
2014-12-19,134.125809,137.594818,133.626266,136.022202,119.649734,2471200
2014-12-22,135.985199,136.780762,135.541168,136.753006,120.292595,1072400
2014-12-23,137.224792,138.094360,137.039780,137.446808,120.902870,720200
2014-12-24,137.446808,137.909348,136.956528,137.446808,120.902870,294300
2014-12-26,137.576324,138.399628,136.947266,137.946350,121.342316,349300
2014-12-29,137.576324,138.112854,136.688248,137.224792,120.707596,575700
2014-12-30,135.920441,136.845520,135.226639,135.467163,119.833954,702200
2014-12-31,134.764114,135.846436,133.320999,133.422760,118.025452,1037300
2015-01-02,132.645691,134.912125,132.173920,134.532837,119.007431,1344600
2015-01-05,133.543015,133.543015,129.250687,130.231262,115.202301,1762600
2015-01-06,130.888062,132.053650,129.241440,130.185013,115.161346,1184200
2015-01-07,131.202591,131.961151,130.185013,131.591125,116.405197,677100
2015-01-08,132.192413,134.967621,132.192413,134.634598,119.097466,997100
2015-01-09,134.949127,134.949127,132.469940,132.617950,117.313538,741500
2015-01-12,132.516190,132.599442,130.925064,131.702133,116.503365,526100
2015-01-13,132.534683,133.478256,129.602219,131.008331,115.889641,689100
2015-01-14,129.037933,129.713226,127.308044,129.444962,114.506706,1023800
2015-01-15,130.749313,131.406113,128.677155,129.010178,114.122101,917700
2015-01-16,129.047180,129.879745,126.799263,129.241440,114.326683,1464000
2015-01-20,130.407028,131.100830,128.566147,130.786316,115.693283,967500
2015-01-21,130.740051,132.895462,130.092514,132.377426,117.100754,747100
2015-01-22,133.015732,133.635529,131.017578,133.506012,118.099113,883400
2015-01-23,133.209991,133.283997,131.554123,132.710449,117.395355,847900
2015-01-26,132.340424,132.793716,131.063828,132.358932,117.084412,1218100
2015-01-27,130.952820,132.442184,129.962997,131.221085,116.077866,1240500
2015-01-28,131.591125,132.192413,128.020355,128.427383,113.606560,1854100
2015-01-29,132.284927,136.956528,132.284927,135.975952,120.284019,3451200
2015-01-30,134.736359,137.835342,134.135056,134.699356,119.154747,2650300
2015-02-02,133.552261,137.058273,131.248840,136.614243,120.848640,1360100
2015-02-03,137.363556,137.974091,135.578171,137.289551,121.446007,1313900
2015-02-04,136.965775,138.297867,136.197968,137.298798,121.454201,988200
2015-02-05,138.094360,140.212769,137.789078,140.166519,123.990990,1207700
2015-02-06,139.935242,140.407028,138.547638,139.056427,123.008995,741900
2015-02-09,138.945419,139.777985,138.149857,138.547638,122.558922,864500
2015-02-10,138.778915,139.555969,137.511566,139.028671,122.984459,915500
2015-02-11,138.658646,139.259949,137.594818,138.769653,122.755295,756000
2015-02-12,139.666977,141.137833,138.871414,140.814056,124.563789,1440200
2015-02-13,140.666046,142.072159,140.416275,141.359848,125.046585,727900
2015-02-17,141.091583,142.636444,140.795563,141.961151,125.578499,827300
2015-02-18,141.961151,142.488434,141.165588,142.340424,125.913994,712900
2015-02-19,142.923218,145.337646,142.506943,144.384827,127.722458,1037700
2015-02-20,144.135056,145.911194,143.024979,145.846436,129.015411,898400
2015-02-23,145.069382,145.568924,144.162811,144.403336,127.738869,830000
2015-02-24,144.717850,145.735428,144.264572,145.217392,128.458969,741100
2015-02-25,145.217392,145.827942,145.060135,145.282150,128.516220,450800
2015-02-26,144.995377,145.494919,144.172058,144.893616,128.172531,514200
2015-02-27,145.032379,145.115631,144.264572,144.440338,127.771584,648700
2015-03-02,144.440338,146.345978,144.310822,146.281219,129.400040,883000
2015-03-03,146.012955,146.345978,144.181320,144.366333,127.706108,686100
2015-03-04,144.218323,144.958374,142.858459,143.145233,126.625961,1121900
2015-03-05,143.200745,143.441254,142.645691,143.256241,126.724144,611200
2015-03-06,142.229416,142.654953,140.897324,141.174835,124.882919,993900
2015-03-09,141.785385,142.691956,141.507858,142.358932,125.930374,591400
2015-03-10,141.036072,141.304352,139.944489,140.703049,124.465591,964800
2015-03-11,141.211838,141.341354,139.953751,139.962997,123.810944,798900
2015-03-12,140.721558,141.970398,140.610550,141.803879,125.439377,731500
2015-03-13,141.248840,141.665131,139.796478,140.610550,124.383751,678400
2015-03-16,141.443115,141.942642,140.564285,141.193344,124.899323,653600
2015-03-17,140.897324,141.757629,140.037003,141.202591,124.907501,790800
2015-03-18,140.388535,144.116562,139.084183,143.089737,126.576836,1188300
2015-03-19,142.247925,142.488434,140.222015,140.832565,124.580116,779100
2015-03-20,140.564285,142.136917,139.639221,141.267349,124.964745,1866500
2015-03-23,141.267349,141.720627,140.508789,140.508789,124.293770,813500
2015-03-24,140.610550,141.350601,140.277527,140.777054,124.531067,632300
2015-03-25,140.897324,142.109161,139.343201,139.370956,123.287216,830900
2015-03-26,138.686401,140.573547,137.752075,139.833481,123.696381,843100
2015-03-27,139.953751,141.692871,139.093430,141.304352,124.997513,1061800
2015-03-30,142.469940,142.969467,141.544861,142.275665,126.582321,1598900
2015-03-31,141.748383,142.562439,139.833481,139.944489,124.508278,1619700
2015-04-01,139.583725,140.444031,138.149857,138.843658,123.528854,1409400
2015-04-02,138.603149,140.351532,138.390381,139.722473,124.310745,587900
2015-04-06,139.750229,141.100830,139.333954,140.693802,125.174965,874500
2015-04-07,140.342270,141.942642,139.796478,139.851990,124.425995,662500
2015-04-08,140.083252,140.823318,138.963928,139.657730,124.253174,640900
2015-04-09,139.657730,140.795563,139.241440,140.656799,125.142029,541300
2015-04-10,140.832565,141.082336,139.676224,140.536545,125.035011,509900
2015-04-13,140.203522,141.073074,139.259949,139.296951,123.932159,815600
2015-04-14,139.703979,140.980576,139.232193,140.462540,124.969170,955300
2015-04-15,140.943573,142.395935,140.573547,140.934326,125.388924,874600
2015-04-16,140.610550,140.610550,139.454208,140.231262,124.763451,621500
2015-04-17,139.454208,140.046249,137.493057,138.621643,123.331337,982300
2015-04-20,139.222946,140.231262,138.630890,140.027756,124.582375,660400
2015-04-21,140.610550,140.971329,139.750229,140.545792,125.043243,730600
2015-04-22,140.434784,140.721558,139.093430,140.120255,124.664642,582400
2015-04-23,139.888992,140.138763,138.788162,139.315445,123.948647,618700
2015-04-24,139.370956,139.759476,138.177612,138.815918,123.504211,1071800
2015-04-27,138.714157,140.777054,137.548569,139.740982,124.327248,2014700
2015-04-28,139.546722,142.072159,138.584641,141.498611,125.890976,2480000
2015-04-29,140.444031,141.526367,140.027756,140.490280,124.993881,1391000
2015-04-30,141.859390,141.859390,131.609619,132.682709,118.047478,4796500
2015-05-01,132.978729,136.817764,132.756714,135.615173,120.656502,1949100
2015-05-04,136.845520,137.909348,136.086960,136.521744,121.463066,1122200
2015-05-05,137.086029,137.826080,134.098053,134.514343,119.677094,1018400
2015-05-06,135.420914,136.105453,133.866791,134.643845,119.792305,730600
2015-05-07,134.394073,135.587418,133.570770,135.235886,120.319031,790500
2015-05-08,136.790009,137.853836,136.530991,136.882523,121.784058,920600
2015-05-11,136.345978,137.169281,135.023132,135.069382,120.170906,908300
2015-05-12,134.088806,134.810364,133.348755,133.654022,118.911659,762600
2015-05-13,133.820541,135.106384,132.867722,134.088806,119.298508,1913000
2015-05-14,135.060135,136.660492,133.977798,136.558746,121.496010,996100
2015-05-15,136.864014,137.798340,136.151718,137.354309,122.203789,908000
2015-05-18,137.289551,137.456055,136.308975,136.845520,121.751152,525300
2015-05-19,136.891769,138.177612,136.123962,136.456985,121.405464,822200
2015-05-20,136.651245,136.919525,135.809433,136.096207,121.084496,640700
2015-05-21,135.716934,137.289551,135.605927,136.901016,121.800514,608600
2015-05-22,136.466232,136.975021,135.402405,135.772430,120.796410,749400
2015-05-26,135.087875,135.448654,134.412582,135.097137,120.195618,669600
2015-05-27,135.060135,136.956528,134.643845,136.484741,121.430183,616800
2015-05-28,135.957443,137.197037,135.846436,137.095276,121.973343,520200
2015-05-29,136.771515,137.289551,135.439407,135.763184,120.788185,1045200
2015-06-01,136.586487,137.002777,135.328400,136.401474,121.356071,713800
2015-06-02,136.114716,137.604065,135.309891,137.049026,121.932198,1002000
2015-06-03,137.039780,137.918594,136.919525,137.224792,122.088562,1291100
2015-06-04,134.199814,136.179459,133.829788,134.995377,120.105095,1407300
2015-06-05,134.458832,135.032379,133.755783,134.671600,119.816994,846900
2015-06-08,134.560593,134.847366,133.691025,133.709534,118.961067,555500
2015-06-09,134.246063,134.671600,132.895462,133.607773,118.870529,925800
2015-06-10,134.569839,135.383911,134.079559,135.004623,120.113319,658900
2015-06-11,135.198883,136.438477,135.041626,135.245148,120.327316,655000
2015-06-12,134.764114,135.430161,133.857544,134.088806,119.298508,605400
2015-06-15,133.358002,134.292328,132.414429,133.330246,118.623604,779100
2015-06-16,133.395004,135.161880,133.395004,134.791855,119.924019,646900
2015-06-17,135.282150,135.772430,134.338577,135.217392,120.302605,755900
2015-06-18,135.892685,136.641998,135.624420,135.929688,120.936325,895500
2015-06-19,135.578171,136.086960,134.209061,134.292328,119.479568,841900
2015-06-22,135.023132,135.615173,134.255325,134.921371,120.039215,897100
2015-06-23,134.865860,135.596664,133.774277,134.014801,119.232658,1015800
2015-06-24,133.487518,133.533768,132.229416,132.950974,118.286186,866900
2015-06-25,133.626266,133.940796,131.526367,132.127655,117.553642,857600
2015-06-26,132.432938,132.849213,130.878815,131.433853,116.936386,2587700
2015-06-29,130.074005,130.527283,126.641998,126.854767,113.562263,1752900
2015-06-30,127.539314,128.057358,126.447731,126.577240,113.313805,1190800
2015-07-01,126.771507,128.288620,126.771507,128.140610,114.713356,1166800
2015-07-02,128.778915,128.945419,125.966698,127.086029,113.769272,1360900
2015-07-06,125.920441,126.901016,125.346901,125.911194,112.717552,861400
2015-07-07,125.975945,126.975021,124.810364,126.660500,113.388344,1134200
2015-07-08,125.319145,125.837189,122.978722,123.024979,110.133789,1549900
2015-07-09,124.505089,125.171135,122.312675,122.349678,109.529221,1638700
2015-07-10,123.977798,126.077705,123.635521,125.744682,112.568512,1034200
2015-07-13,126.780762,127.187790,125.892693,126.262718,113.032257,720600
2015-07-14,126.142464,127.511566,126.022202,126.910271,113.611931,773300
2015-07-15,126.716003,128.057358,126.290474,127.197037,113.868660,1130600
2015-07-16,127.493065,127.779831,126.123962,126.799263,113.512566,2509900
2015-07-17,126.799263,126.808510,125.309898,126.003700,112.800354,670400
2015-07-20,125.883438,125.957443,124.930618,125.106384,111.997078,728300
2015-07-21,125.309898,125.485664,122.765961,123.441261,110.506432,897000
2015-07-22,123.256241,124.024055,122.682701,122.849213,109.976425,1576400
2015-07-23,123.006477,123.006477,121.387604,122.765961,109.901901,1951500
2015-07-24,122.460686,122.765961,119.740982,120.314522,107.707321,1541600
2015-07-27,119.343201,119.953743,118.769661,119.167435,106.680435,1615600
2015-07-28,119.805733,123.765030,118.880669,122.867714,109.992973,1862300
2015-07-29,122.571693,124.514336,121.757629,124.088806,111.086128,1712800
2015-07-30,131.822388,133.209991,129.972244,131.674377,117.876839,3569700
2015-07-31,132.497681,133.311752,130.832565,131.831635,118.017632,2348900
2015-08-03,131.526367,136.253464,131.276596,134.949127,120.808426,2816200
2015-08-04,135.245148,136.688248,134.773361,135.143387,120.982346,1198700
2015-08-05,136.679001,137.428314,134.468079,136.401474,122.108627,1331200
2015-08-06,136.419983,137.234039,135.531921,136.003708,121.752502,2335600
2015-08-07,135.698425,136.558746,134.625351,135.235886,121.065155,1728900
2015-08-10,136.567993,137.243286,136.068451,137.234039,122.853920,1004400
2015-08-11,135.744675,136.105453,134.523590,135.707672,121.487526,1098400
2015-08-12,135.013870,135.235886,132.867722,134.486588,120.394356,1472700
2015-08-13,134.079559,135.457916,133.672531,134.819611,120.692482,773600
2015-08-14,135.060135,136.059204,134.717850,135.744675,121.520638,506700
2015-08-17,135.689178,136.123962,134.902863,135.763184,121.537193,454900
2015-08-18,135.420914,135.892685,134.791855,135.087875,120.932655,849300
2015-08-19,134.403336,134.791855,133.450516,133.811279,119.789833,1000700
2015-08-20,132.691956,133.358002,129.768738,129.861237,116.253685,1348300
2015-08-21,129.093430,129.343201,126.679001,127.187790,113.860390,1769600
2015-08-24,120.268272,126.364479,115.633675,122.405182,109.578934,2526700
2015-08-25,126.891769,127.752083,124.579094,124.708603,111.640984,2643600
2015-08-26,127.594818,128.316376,124.449585,127.465309,114.108833,1598100
2015-08-27,128.778915,130.777054,127.280296,130.111008,116.477287,1195400
2015-08-28,129.241440,130.795563,128.603149,130.129517,116.493866,1024800
2015-08-31,129.065674,129.898239,127.872337,129.074936,115.549797,658900
2015-09-01,126.438484,127.224792,124.902870,125.735428,112.560204,1317300
2015-09-02,127.132286,128.538391,126.105461,128.538391,115.069458,1448600
2015-09-03,129.306198,130.231262,128.640152,129.139679,115.607735,880000
2015-09-04,127.141533,127.724327,125.365402,125.716927,112.543640,993000
2015-09-08,127.446808,128.945419,126.975021,128.815918,115.317902,930900
2015-09-09,129.851990,130.314529,126.753006,126.938019,113.636772,1184100
2015-09-10,125.217392,127.789085,125.217392,126.281219,113.048805,2272100
2015-09-11,125.522667,126.503235,124.930618,126.197968,112.974274,1522800
2015-09-14,126.327477,126.327477,125.078629,125.328400,112.195839,854700
2015-09-15,125.929695,125.929695,124.606842,125.457909,112.311768,935600
2015-09-16,125.439407,128.399628,125.263641,128.288620,114.845863,1095800
2015-09-17,128.825165,130.897324,127.261795,128.612396,115.135719,2203200
2015-09-18,126.577240,127.243294,124.329323,124.514336,111.467072,1705300
2015-09-21,125.189636,125.920441,123.829788,124.764107,111.690674,1144800
2015-09-22,123.700279,123.774284,121.581871,122.682701,109.827347,1638000
2015-09-23,122.710457,122.987976,120.481033,120.703056,108.055145,1074400
2015-09-24,119.509712,120.277519,117.696579,119.759483,107.210457,1293300
2015-09-25,120.758560,120.888069,117.483810,118.066605,105.694977,1715700
2015-09-28,117.150787,117.308044,115.180389,115.864937,103.723984,1476400
2015-09-29,115.097130,116.669754,114.394081,116.392227,104.929596,1493900
2015-09-30,117.742828,118.612396,116.549492,118.020355,106.397369,1708800
2015-10-01,118.066605,119.750229,117.160034,119.583717,107.806786,2438700
2015-10-02,118.362625,120.767807,117.317299,120.740059,108.849243,1877100
2015-10-05,122.044403,123.024979,121.563370,122.960220,110.850754,2109600
2015-10-06,122.886215,123.922295,122.580940,122.839966,110.742325,1002800
2015-10-07,123.191490,124.329323,122.062904,124.116562,111.893211,1425000
2015-10-08,125.374657,127.844589,124.366325,127.576317,115.012238,1672700
2015-10-09,128.011108,130.101761,127.335800,129.463455,116.713516,1763700
2015-10-12,129.195190,129.620728,127.668823,128.408875,115.762802,659800
2015-10-13,127.335800,128.908417,126.530991,127.927841,115.329147,1619400
2015-10-14,127.872337,128.640152,127.363556,128.149857,115.529297,662800
2015-10-15,129.010178,129.509720,127.918594,129.287689,116.555069,878800
2015-10-16,129.972244,130.138763,127.641075,128.455139,115.804520,791600
2015-10-19,127.752083,128.371872,127.104530,127.687325,115.112305,490600
2015-10-20,127.631821,128.371872,126.947273,127.058281,114.545227,888500
2015-10-21,127.530067,127.761330,122.830711,125.383904,113.035744,2152000
2015-10-22,126.318222,127.594818,125.753929,127.502312,114.945526,1504400
2015-10-23,129.102676,130.342270,127.705826,129.500458,116.746887,1733000
2015-10-26,129.481964,129.888992,129.093430,129.296951,116.563400,876700
2015-10-27,128.344131,129.204437,128.177612,128.797409,116.113075,1036500
2015-10-28,128.797409,131.489365,128.510635,131.480118,118.531593,1440400
2015-10-29,127.215538,131.618866,125.578171,127.067528,114.553566,2561200
2015-10-30,127.594818,129.759476,127.594818,128.566147,115.904594,1940600
2015-11-02,128.464386,129.500458,127.909340,128.177612,115.554314,1358200
2015-11-03,127.890839,129.241440,127.391304,128.316376,115.679405,754600
2015-11-04,129.417206,129.509720,127.493065,127.835335,115.245758,888800
2015-11-05,127.456062,128.251617,125.356155,127.012024,114.503517,1375000
2015-11-06,125.994446,128.270126,125.809433,128.233124,115.604355,972200
2015-11-09,127.752083,128.066605,125.078629,126.114708,113.694565,1042000
2015-11-10,125.809433,126.688255,124.801109,126.475487,114.019814,895000
2015-11-11,127.039780,127.039780,125.744682,126.549492,114.086540,674400
2015-11-12,125.235893,125.809433,124.653099,125.161888,112.835594,1202200
2015-11-13,125.300644,128.297867,124.125809,127.086029,114.570221,1692700
2015-11-16,127.076782,129.907486,126.975021,129.833481,117.047112,1498800
2015-11-17,129.611465,133.052734,128.649399,129.019424,116.313240,2823000
2015-11-18,129.121185,129.546722,126.614243,128.982422,116.279869,1422300
2015-11-19,129.010178,129.861237,128.214615,129.472717,116.721878,1043700
2015-11-20,129.592972,130.240524,128.640152,128.852921,116.163116,692000
2015-11-23,129.148941,130.740051,129.148941,129.676224,116.905327,860600
2015-11-24,128.797409,129.602219,128.168365,129.019424,116.313240,1001100
2015-11-25,128.760406,129.814987,127.955597,127.983345,115.379173,888300
2015-11-27,127.789085,128.593887,127.002777,127.567070,115.003883,581400
2015-11-30,127.520813,128.112854,126.604996,126.632744,114.161606,1150100
2015-12-01,126.493988,127.974098,125.198891,127.659576,115.087303,1633200
2015-12-02,127.206291,128.621643,126.401482,128.122116,115.504272,4050000
2015-12-03,128.547638,129.019424,125.180389,125.596672,113.227547,2163800
2015-12-04,126.133209,128.242371,125.911194,128.066605,115.454231,1171900
2015-12-07,127.326546,127.428307,125.920441,126.558739,114.094872,1623700
2015-12-08,125.309898,126.447731,122.747459,123.006477,110.892448,1835100
2015-12-09,123.459763,125.245140,122.460686,123.820534,111.626343,1883800
2015-12-10,123.496765,123.977798,122.136909,122.580940,110.508827,2195400
2015-12-11,120.592041,121.202591,119.435707,120.703056,108.815865,2197800
