Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,102.779999,103.089996,102.650002,102.730003,96.803856,64847
2018-04-11,102.639999,102.809998,102.250000,102.570000,96.653084,189431
2018-04-12,102.540001,102.629997,101.860001,101.860001,95.984039,134038
2018-04-13,102.449997,102.879997,102.010002,102.139999,96.247887,276899
2018-04-16,102.559998,102.970001,102.330002,102.900002,96.964050,64206
2018-04-17,102.900002,103.599998,102.900002,103.349998,97.388084,107364
2018-04-18,103.705002,103.705002,102.570000,102.570000,96.653084,162184
2018-04-19,102.089996,102.550003,101.760002,101.760002,95.889809,126221
2018-04-20,102.070000,103.440002,101.239998,101.989998,96.106537,2335085
2018-04-23,101.790001,101.790001,100.994003,101.559998,95.701340,101342
2018-04-24,101.430000,101.820000,101.309998,101.750000,95.880386,3870
2018-04-25,101.500000,101.750000,101.129997,101.250000,95.409233,86439
2018-04-26,101.470001,101.989998,101.470001,101.989998,96.106537,130713
2018-04-27,102.570000,102.879997,102.430000,102.830002,96.898087,49442
2018-04-30,102.400002,103.110001,102.400002,102.830002,96.898087,103022
2018-05-01,102.459999,103.000000,102.400002,102.779999,96.850975,14861
2018-05-02,102.599998,102.709999,102.150002,102.220001,96.323265,53819
2018-05-03,101.410004,102.419998,101.410004,102.269997,96.370384,3735
2018-05-04,102.839996,102.900002,102.309998,102.309998,96.408073,33629
2018-05-07,102.250000,102.739998,102.000000,102.029999,96.144226,44449
2018-05-08,101.910004,101.910004,98.519997,98.519997,92.836708,168164
2018-05-09,99.180000,99.180000,98.400002,98.739998,93.044022,21140
2018-05-10,99.000000,99.370003,98.948402,99.050003,93.336143,9346
2018-05-11,99.570000,100.000000,99.570000,99.800003,94.042877,6301
2018-05-14,100.059998,100.180000,99.180000,99.180000,93.458626,19480
2018-05-15,98.980003,98.980003,98.349998,98.650002,92.959213,117686
2018-05-16,97.870003,97.870003,97.459999,97.470001,91.847282,81643
2018-05-17,97.629997,97.650002,96.900002,96.900002,91.310165,22157
2018-05-18,96.599998,96.790001,96.112000,96.750000,91.168816,39393
2018-05-21,96.410004,97.135002,96.410004,96.830002,91.244202,34460
2018-05-22,97.199997,97.614998,97.199997,97.339996,91.724777,5861
2018-05-23,97.404900,98.300003,97.404900,98.300003,92.629410,30399
2018-05-24,97.830002,98.650002,97.830002,98.360001,92.685936,18817
2018-05-25,98.230003,98.580002,98.230003,98.553299,92.868080,3962
2018-05-29,98.120003,98.830002,97.719002,98.650002,92.959213,61157
2018-05-30,98.680000,99.069000,98.680000,99.069000,93.354050,16684
2018-05-31,99.400002,100.830002,99.190002,99.190002,93.468063,77889
2018-06-01,98.679001,100.199997,97.776100,97.910004,92.261909,36369
2018-06-04,97.720001,98.139999,97.720001,97.849998,92.205368,96052
2018-06-05,97.690002,97.690002,97.059998,97.260002,91.649399,58509
2018-06-06,97.004799,97.004799,96.000000,96.000000,90.462082,27561
2018-06-07,96.160004,96.330002,95.949997,95.989998,90.452652,2900
2018-06-08,96.180000,97.385002,96.054001,96.309998,90.754196,4020
2018-06-11,104.650002,107.000000,104.000000,105.720001,99.621361,379460
2018-06-12,105.050003,105.510002,104.500000,104.889999,98.839249,64660
2018-06-13,104.680000,104.800003,103.139999,103.139999,97.190201,192503
2018-06-14,103.139999,103.180000,101.080002,102.940002,97.001740,254108
2018-06-15,102.190002,102.199997,101.129997,101.870003,95.993462,12357
2018-06-18,102.099998,102.389999,102.019997,102.349998,96.445770,420020
2018-06-19,103.059998,103.059998,102.050003,102.360001,96.455185,300484
2018-06-20,102.360001,102.750000,101.980003,102.750000,96.822693,738546
2018-06-21,102.169998,103.449997,102.169998,102.260002,96.360962,1157003
2018-06-22,103.389999,103.710999,103.389999,103.500000,97.529434,7719
2018-06-25,104.010002,104.448997,103.897003,104.370003,98.349236,134066
2018-06-26,104.169998,104.290001,103.760002,104.040001,98.038284,326149
2018-06-27,104.080002,104.260002,103.680000,103.680000,97.699043,65354
2018-06-28,102.129997,102.349998,101.879997,101.879997,97.412201,130032
2018-06-29,101.779999,103.489998,101.779999,103.209999,98.683876,257856
2018-07-02,102.300003,102.730003,102.199997,102.709999,98.205803,366002
2018-07-03,102.760002,103.290001,102.599998,102.800003,98.291862,73790
2018-07-05,103.000000,103.500000,102.669998,103.500000,98.961166,83526
2018-07-06,103.428001,104.239998,103.428001,103.730003,99.181076,142564
2018-07-09,103.379997,103.510002,102.269997,102.400002,97.909393,124777
2018-07-10,103.720001,103.750000,103.489998,103.589996,99.047211,46678
2018-07-11,101.959999,103.544998,101.500000,102.470001,97.976334,769732
2018-07-12,102.550003,102.550003,101.279999,102.370003,97.880722,1297999
2018-07-13,102.300003,103.000000,102.300003,102.669998,98.167557,44348
2018-07-16,102.320000,102.559998,102.099998,102.449997,97.957199,35436
2018-07-17,102.190002,102.430000,102.070000,102.320000,97.832901,7252
2018-07-18,101.879997,101.930000,101.239998,101.519997,97.067993,86225
2018-07-19,101.660004,102.529999,101.660004,102.150002,97.670372,118251
2018-07-20,101.980003,101.980003,101.199997,101.750000,97.287910,409691
2018-07-23,101.790001,101.839996,101.111000,101.209999,96.771591,7669
2018-07-24,100.750000,101.910004,100.620003,101.599998,97.144478,27828
2018-07-25,101.550003,102.309998,101.550003,102.290001,97.804230,70220
2018-07-26,102.550003,102.550003,102.279999,102.419998,97.928520,27428
2018-07-27,102.599998,102.614998,101.739998,101.970001,97.498260,63016
2018-07-30,101.879997,102.000000,101.500000,101.500000,97.048866,107019
2018-07-31,101.900002,102.309998,101.730003,102.309998,97.823341,148801
2018-08-01,101.690002,101.889999,101.050003,101.889999,97.421768,40939
2018-08-02,101.629997,102.610001,101.629997,102.339996,97.852028,29661
2018-08-03,102.389999,103.519997,102.389999,103.349998,98.817734,44818
2018-08-06,102.330002,102.750000,102.099998,102.120003,97.641678,24101
2018-08-07,101.803001,102.500000,101.803001,102.360001,97.871147,103835
2018-08-08,102.070000,102.154999,102.000000,102.000000,97.526939,68494
2018-08-09,102.000000,102.000000,102.000000,102.000000,97.526939,0
2018-08-10,101.650002,101.730003,101.370003,101.699997,97.240097,29423
2018-08-13,101.580002,101.949997,101.580002,101.949997,97.479134,29580
2018-08-14,102.099998,102.099998,101.546997,101.559998,97.106232,2007
2018-08-15,101.650002,101.750000,101.370003,101.370003,96.924576,41798
2018-08-16,101.584999,101.730003,101.584999,101.730003,97.268784,1681
2018-08-17,103.070000,103.320000,103.070000,103.169998,98.645630,2848
2018-08-20,103.150002,103.389999,103.150002,103.169998,98.645630,225744
2018-08-21,102.720001,102.764999,102.389999,102.510002,98.014580,18490
2018-08-22,102.709999,102.709999,102.000000,102.000000,97.526939,55950
2018-08-23,102.330002,102.389999,102.330002,102.389999,97.899841,50472
2018-08-24,102.384003,102.848999,102.384003,102.680000,98.177116,3368
2018-08-27,102.620003,102.620003,102.199997,102.199997,97.718170,155623
2018-08-28,102.589996,102.660004,102.400002,102.580002,98.081505,24134
2018-08-29,102.550003,103.349998,102.470001,103.349998,98.817734,148507
2018-08-30,103.370003,103.370003,102.879997,103.110001,98.588264,22937
2018-08-31,103.000000,103.309998,102.480003,102.779999,98.272743,63229
2018-09-04,102.180000,103.529999,102.180000,103.169998,98.645630,31037
2018-09-05,103.570000,104.150002,103.330002,103.910004,99.353188,53620
2018-09-06,103.500000,104.379997,103.500000,103.889999,99.334053,27586
2018-09-07,103.529999,103.529999,102.949997,103.129997,98.607384,11652
2018-09-10,103.410004,103.889999,103.410004,103.610001,99.066338,5529
2018-09-11,103.250000,103.360001,103.080002,103.254997,98.726898,2341
2018-09-12,103.260002,104.230003,103.260002,104.230003,99.659149,13863
2018-09-13,103.830002,104.379997,103.830002,104.110001,99.544403,21401
2018-09-14,103.320000,105.400002,103.320000,104.669998,100.079857,31348
2018-09-17,104.250000,104.339996,102.400002,104.339996,99.764320,34484
2018-09-18,104.570000,104.580002,101.760002,103.389999,98.855980,24692
2018-09-19,103.000000,103.000000,101.209999,102.290001,97.804230,42893
2018-09-20,102.029999,102.470001,102.029999,102.400002,97.909393,76018
2018-09-21,102.500000,103.160004,102.500000,103.000000,98.483093,54942
2018-09-24,104.860001,104.860001,101.809998,101.985001,97.512604,15102
2018-09-25,101.650002,101.669998,101.220001,101.220001,96.781151,4735
2018-09-26,100.980003,101.013000,100.379997,100.379997,95.977982,180109
2018-09-27,100.639999,101.400002,100.639999,100.839996,96.417801,423867
2018-09-28,100.089996,100.849998,100.089996,100.839996,97.873680,375206
2018-10-01,100.570000,100.940002,100.540001,100.540001,97.582512,721074
2018-10-02,101.089996,101.879997,101.089996,101.800003,98.805450,151954
2018-10-03,102.089996,102.260002,100.620003,101.220001,98.242508,22683
2018-10-04,100.489998,101.279999,100.480003,101.279999,98.300743,92368
2018-10-05,101.440002,102.160004,101.440002,101.849998,98.853973,64442
2018-10-08,102.070000,102.639999,101.989998,102.279999,99.271324,15088
2018-10-09,102.089996,102.459999,101.650002,102.080002,99.077217,17982
2018-10-10,102.320000,102.480003,101.889999,101.940002,98.941338,59048
2018-10-11,102.040001,102.059998,100.760002,101.220001,98.242508,53512
2018-10-12,101.410004,101.570000,100.779999,101.570000,98.582207,11425
2018-10-15,101.370003,101.800003,101.250000,101.800003,98.805450,11925
2018-10-16,101.599998,102.555000,101.529999,101.779999,98.786034,125998
2018-10-17,101.820000,101.930000,101.209999,101.550003,98.562805,111957
2018-10-18,101.930000,102.440002,101.919998,102.199997,99.193680,113981
2018-10-19,102.300003,103.080002,102.139999,102.970001,99.941032,62401
2018-10-22,102.559998,102.559998,101.949997,102.139999,99.135445,9061
2018-10-23,101.809998,101.830002,101.019997,101.379997,98.397804,27139
2018-10-24,101.919998,102.260002,101.739998,102.250000,99.242210,9014
2018-10-25,101.954002,101.954002,101.550003,101.930000,98.931625,4175
2018-10-26,101.379997,101.379997,100.290001,100.290001,97.339867,207743
2018-10-29,101.160004,101.199997,99.010002,99.010002,96.097519,63668
2018-10-30,100.330002,100.510002,99.449997,99.790001,96.854576,165653
2018-10-31,99.699997,99.699997,99.040001,99.160004,96.243111,90322
2018-11-01,98.500000,98.889900,98.500000,98.879997,95.971344,212288
2018-11-02,99.250000,99.250000,98.599998,98.599998,95.699577,412750
2018-11-05,99.830002,100.160004,99.760002,100.160004,97.213692,46365
2018-11-06,100.264000,100.870003,100.264000,100.870003,97.902809,75922
2018-11-07,101.360001,103.500000,101.360001,103.480003,100.436035,42926
2018-11-08,102.970001,103.290001,102.849998,103.290001,100.251617,7685
2018-11-09,103.110001,103.110001,102.019997,102.839996,99.814850,129886
2018-11-12,101.900002,102.250000,101.900002,102.000000,98.999565,32480
2018-11-13,101.599998,102.190002,101.599998,102.190002,99.183983,2279
2018-11-14,101.820000,102.070000,100.059998,100.059998,97.116631,17944
2018-11-15,99.730003,99.785500,98.699997,99.190903,96.273102,6887
2018-11-16,100.190002,101.473000,100.190002,101.337997,98.357033,38284
2018-11-19,101.500000,101.500000,101.029999,101.349998,98.368683,33814
2018-11-20,101.540001,101.540001,100.699997,100.830002,97.863983,5542
2018-11-21,100.320000,100.349998,99.190002,99.650002,96.718697,50552
2018-11-23,99.739998,99.779999,99.339996,99.529999,96.602219,80433
2018-11-26,99.660004,99.660004,99.379997,99.629997,96.699280,55945
2018-11-27,99.709999,100.239998,99.699997,99.879997,96.941925,118789
2018-11-28,100.160004,100.320000,99.970001,100.260002,97.310745,16949
2018-11-29,100.370003,100.419998,100.019997,100.070000,97.126335,76618
2018-11-30,100.339996,101.510002,100.339996,101.430000,98.446335,56476
2018-12-03,101.510002,102.110001,101.400002,102.110001,99.106331,66621
2018-12-04,102.550003,103.709999,102.510002,102.550003,99.533386,41008
2018-12-06,100.910004,101.699997,100.599998,101.690002,98.698692,7224
2018-12-07,102.120003,102.430000,101.709999,101.720001,98.727798,82492
2018-12-10,101.040001,103.489998,100.699997,103.489998,100.445732,22078
2018-12-11,102.769997,103.139999,102.230003,102.620003,99.601326,27604
2018-12-12,102.769997,102.870003,102.495003,102.620003,99.601326,6276
2018-12-13,102.669998,103.489998,102.629997,102.919998,99.892502,10743
2018-12-14,102.900002,103.480003,102.800003,103.480003,100.436035,79524
2018-12-17,103.480003,103.480003,101.150002,101.150002,98.174576,14856
2018-12-18,101.430000,101.533997,100.489998,100.750000,97.786339,99617
2018-12-19,101.080002,101.220001,100.529999,100.900002,97.931931,5881
2018-12-20,100.419998,101.000000,99.239998,100.099998,97.155457,20809
2018-12-21,100.690002,101.620003,99.599998,99.900002,96.961342,38246
2018-12-24,99.000000,99.000000,96.589996,96.669998,93.826355,128783
2018-12-26,97.300003,97.300003,96.360001,97.170097,94.311737,284147
2018-12-27,96.690002,96.690002,95.339996,96.550003,93.709885,87767
2018-12-28,95.779999,96.059998,95.550003,96.059998,94.705643,42087
2018-12-31,95.830002,97.059998,95.110001,95.110001,93.769035,29498
2019-01-02,95.830002,96.000000,95.449997,95.790001,94.439453,187090
2019-01-03,96.139999,96.290001,95.809998,96.180000,94.823952,88701
2019-01-04,96.250000,97.860001,96.220001,96.610001,95.247887,25539
2019-01-07,97.820000,98.269997,97.389999,97.820000,96.440826,141978
2019-01-08,98.070000,99.830002,98.070000,99.830002,98.422493,114115
2019-01-09,101.750000,99.690002,98.900002,98.900002,97.505608,92378
2019-01-10,98.779999,100.279999,98.779999,100.250000,98.836571,6493
2019-01-11,99.870003,100.610001,99.779999,100.099998,98.688683,7351
2019-01-14,99.169998,99.169998,98.160004,98.500000,97.111244,65557
2019-01-15,98.839996,99.550003,98.730003,98.940002,97.545044,52892
2019-01-16,98.779999,99.650002,98.779999,99.650002,98.245033,59718
2019-01-17,99.300003,99.300003,98.650002,99.089996,97.692917,5151
2019-01-18,99.190002,99.309998,99.029999,99.300003,97.899963,79919
2019-01-22,99.199997,99.440002,98.510002,98.660004,97.268990,85721
2019-01-23,99.029999,99.430000,98.925003,99.199997,97.801369,29861
2019-01-24,99.000000,99.730003,99.000000,99.059998,97.663345,137308
2019-01-25,99.349998,99.519997,99.160004,99.510002,98.107002,101182
2019-01-28,99.400002,99.430000,97.449997,99.209999,97.811234,217383
2019-01-29,99.790001,99.980003,99.510002,99.889999,98.481644,322051
2019-01-30,99.949997,100.599998,99.870003,100.480003,99.063332,22298
2019-01-31,100.639999,101.980003,100.330002,100.330002,98.915443,114406
2019-02-01,101.300003,101.690002,101.019997,101.580002,100.147820,16483
2019-02-04,101.089996,101.830002,101.089996,101.830002,100.394295,40294
2019-02-05,101.635002,101.910004,101.250000,101.777000,100.342041,41990
2019-02-06,101.879997,102.519997,101.830002,102.050003,100.611191,42496
2019-02-07,102.150002,102.230003,101.860001,102.230003,100.788658,41414
2019-02-08,102.169998,102.300003,101.820000,102.050003,100.611191,18792
2019-02-11,101.000000,101.000000,100.150002,100.410004,98.994316,107941
2019-02-12,100.470001,100.470001,99.580002,99.870003,98.461929,3243
2019-02-13,99.839996,100.120003,99.709999,100.019997,98.609810,64489
2019-02-14,100.250000,100.300003,99.980003,100.089996,98.678818,8539
2019-02-15,100.498001,100.498001,100.498001,100.498001,99.081070,45387
2019-02-19,100.300003,101.430000,100.300003,101.430000,99.999931,35690
2019-02-20,101.330002,101.750000,101.330002,101.750000,100.315422,26978
2019-02-21,101.589996,102.199997,101.589996,102.199997,100.759071,183229
2019-02-22,102.360001,102.860001,102.360001,102.739998,101.291458,8500
2019-02-25,102.190002,102.260002,101.980003,102.239998,100.798508,159198
2019-02-26,102.750000,103.720001,102.610001,102.800003,101.350616,158024
2019-02-27,102.720001,104.449997,102.720001,103.690002,102.228073,57508
2019-02-28,104.059998,104.216003,103.720001,103.720001,102.257645,358478
2019-03-01,103.629997,104.489998,103.629997,104.489998,103.016785,9615
2019-03-04,104.349998,104.540001,103.690002,104.540001,103.066086,11705
2019-03-05,104.669998,104.669998,104.150002,104.459999,102.987213,30694
2019-03-06,104.080002,104.610001,104.080002,104.610001,103.135101,49824
2019-03-07,104.730003,105.059998,104.400002,104.489998,103.016785,45200
2019-03-08,104.230003,105.150002,104.230003,104.870003,103.391434,33990
2019-03-11,104.870003,105.529999,104.870003,105.400002,103.913963,29240
2019-03-12,105.750000,106.019997,105.750000,105.845001,104.352684,31390
2019-03-13,106.040001,106.361000,106.040001,106.080002,104.584373,23300
2019-03-14,106.430000,106.459999,106.010002,106.019997,104.525215,21091
2019-03-15,106.181999,106.709999,106.080002,106.080002,104.584373,13519
2019-03-18,106.410004,106.410004,105.769997,106.309998,104.811127,9746
2019-03-19,106.230003,106.290001,105.489998,105.720001,104.229446,55406
2019-03-20,105.790001,106.660004,105.669998,106.349998,104.850563,53622
2019-03-21,106.879997,107.419998,106.820000,107.419998,105.905479,159146
2019-03-22,107.639999,107.940002,107.570000,107.690002,106.171677,13328
2019-03-25,106.959999,106.959999,106.815002,106.917000,105.409569,42237
2019-03-26,107.180000,107.239998,106.839996,107.010002,105.501259,65120
2019-03-27,106.459999,107.099998,106.000000,106.970001,105.461823,174183
2019-03-28,106.970001,107.165001,106.089996,106.389999,104.889999,55949
2019-03-29,105.150002,106.000000,104.980003,105.699997,105.699997,56027
2019-04-01,105.660004,106.430000,105.580002,106.389999,106.389999,29075
2019-04-02,106.449997,106.790001,105.949997,106.790001,106.790001,22004
2019-04-03,106.330002,106.985001,106.260002,106.709999,106.709999,33104
2019-04-04,106.760002,106.760002,106.430000,106.559998,106.559998,8730
2019-04-05,106.699997,107.209999,106.650002,107.209999,107.209999,136511
2019-04-08,107.220001,107.220001,106.889999,107.089996,107.089996,74914
2019-04-09,106.809998,106.930000,106.559998,106.879997,106.879997,227230
2019-04-10,107.120003,107.430000,106.489998,106.559998,106.559998,139706
2019-04-11,106.739998,107.050003,106.650002,107.050003,107.050003,8840
2019-04-12,106.760002,108.260002,106.760002,108.260002,108.260002,122184
2019-04-15,107.849998,107.849998,107.250000,107.500000,107.500000,67430
2019-04-16,107.129997,107.129997,106.589996,106.589996,106.589996,35829
2019-04-17,106.650002,107.019997,106.650002,106.820000,106.820000,60967
2019-04-18,106.680000,107.129997,106.540001,106.540001,106.540001,175722
2019-04-22,106.540001,106.699997,105.349998,105.440002,105.440002,345272
2019-04-23,105.910004,106.410004,105.559998,105.849998,105.849998,211026
2019-04-24,106.139999,106.330002,105.599998,106.050003,106.050003,141677
2019-04-25,105.739998,106.885002,105.739998,106.500000,106.500000,54722
2019-04-26,106.820000,108.070000,106.750000,106.970001,106.970001,59469
2019-04-29,106.160004,106.160004,105.459999,105.809998,105.809998,7762
2019-04-30,105.860001,106.989998,105.860001,106.889999,106.889999,205864
2019-05-01,106.639999,106.739998,106.199997,106.199997,106.199997,6203
2019-05-02,105.639999,106.230003,105.639999,105.959999,105.959999,265752
2019-05-03,105.989998,106.650002,105.989998,106.629997,106.629997,2170
2019-05-06,106.169998,106.430000,105.870003,106.430000,106.430000,154059
2019-05-07,105.800003,105.800003,105.638000,105.669998,105.669998,41148
2019-05-08,105.849998,106.310997,105.660004,106.070000,106.070000,43299
2019-05-09,105.949997,106.250000,105.419998,106.050003,106.050003,3464
2019-05-10,106.099998,107.639999,105.889999,107.529999,107.529999,71747
2019-05-13,107.480003,107.809998,107.480003,107.779999,107.779999,4339
2019-05-14,108.480003,108.480003,107.779999,107.779999,107.779999,28418
2019-05-15,107.980003,108.580002,107.980003,108.290001,108.290001,213547
2019-05-16,108.440002,109.260002,108.440002,108.779999,108.779999,73357
2019-05-17,108.660004,109.080002,108.449997,108.449997,108.449997,153132
2019-05-20,108.760002,109.150002,108.620003,108.970001,108.970001,182846
2019-05-21,109.650002,110.000000,109.089996,109.089996,109.089996,76099
2019-05-22,109.419998,110.827003,109.419998,110.760002,110.760002,87555
2019-05-23,110.800003,111.660004,110.800003,111.660004,111.660004,102939
2019-05-24,111.820000,111.830002,110.750000,110.750000,110.750000,6446
