Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,56.700001,57.049999,56.459999,56.660000,48.936192,5499100
2014-08-12,56.549999,57.139999,56.520000,57.029999,49.255756,7090200
2014-08-13,57.389999,57.889999,57.160000,57.849998,49.963970,10660700
2014-08-14,58.049999,58.790001,58.000000,58.779999,50.767189,7932300
2014-08-15,58.799999,59.000000,58.029999,58.610001,50.620369,9046800
2014-08-18,58.799999,58.869999,58.349998,58.419998,50.456276,9443900
2014-08-19,58.849998,58.950001,58.340000,58.910000,50.879475,7435000
2014-08-20,58.680000,59.570000,58.529999,59.480000,51.371773,7038400
2014-08-21,59.400002,59.660000,58.790001,58.849998,50.827656,7646800
2014-08-22,59.040001,59.360001,58.900002,59.169998,51.104034,5187600
2014-08-25,59.340000,59.869999,59.259998,59.730000,51.587688,5170800
2014-08-26,59.669998,60.400002,59.660000,60.200001,51.993629,9220600
2014-08-27,60.400002,60.580002,60.110001,60.279999,52.062717,6546700
2014-08-28,59.889999,60.230000,59.840000,60.000000,51.820892,5241000
2014-08-29,60.419998,60.419998,59.830002,60.110001,51.915894,5715800
2014-09-02,59.730000,60.099998,59.669998,59.790001,51.639515,6054500
2014-09-03,60.119999,60.860001,60.060001,60.480000,52.235455,9096200
2014-09-04,60.570000,61.000000,59.919998,60.080002,51.889984,10809000
2014-09-05,60.419998,61.180000,60.150002,61.180000,52.840034,10744200
2014-09-08,61.220001,61.330002,60.830002,61.049999,52.727757,8420400
2014-09-09,60.840000,61.029999,60.470001,60.560001,52.304558,7443700
2014-09-10,60.669998,60.869999,60.349998,60.759998,52.477287,9212800
2014-09-11,60.209999,60.439999,59.810001,60.099998,52.285889,7785200
2014-09-12,59.880001,60.130001,59.259998,59.549999,51.807404,7021800
2014-09-15,59.650002,59.990002,59.500000,59.520000,51.781288,7738900
2014-09-16,59.509998,60.060001,59.279999,59.990002,52.190201,9045400
2014-09-17,59.529999,60.009998,59.279999,59.880001,52.094505,10271200
2014-09-18,60.130001,60.340000,59.820000,60.310001,52.468578,8004100
2014-09-19,60.750000,60.889999,60.490002,60.490002,52.625191,14480700
2014-09-22,60.369999,60.980000,60.259998,60.580002,52.703480,9320500
2014-09-23,60.150002,60.730000,59.689999,60.279999,52.442486,8012100
2014-09-24,60.310001,60.540001,60.230000,60.360001,52.512093,11465600
2014-09-25,60.279999,60.500000,59.630001,59.639999,51.885704,8691800
2014-09-26,59.720001,59.790001,58.549999,59.389999,51.668209,10786200
2014-09-29,59.029999,59.720001,58.810001,59.410000,51.685604,8719200
2014-09-30,59.400002,59.980000,59.250000,59.279999,51.572506,9247300
2014-10-01,59.090000,59.220001,58.500000,58.709999,51.076618,9088900
2014-10-02,58.779999,59.060001,58.290001,58.849998,51.198418,8109800
2014-10-03,59.169998,60.099998,59.169998,59.900002,52.111897,8641800
2014-10-06,60.169998,60.250000,59.299999,59.580002,51.833500,7114600
2014-10-07,59.320000,59.400002,58.450001,58.459999,50.859112,9520100
2014-10-08,58.660000,60.230000,58.570000,60.180000,52.355495,12318200
2014-10-09,60.000000,60.509998,59.110001,59.209999,51.511608,8595800
2014-10-10,59.310001,59.919998,58.660000,58.660000,51.033119,11285200
2014-10-13,58.549999,58.549999,55.980000,56.139999,48.840763,14807700
2014-10-14,56.570000,56.950001,55.730000,56.330002,49.006062,10935800
2014-10-15,55.369999,55.869999,54.290001,54.730000,47.614090,18785800
2014-10-16,54.009998,54.090000,52.490002,53.430000,46.483109,21856200
2014-10-17,53.849998,54.630001,53.529999,54.020000,46.996407,19718100
2014-10-20,54.220001,54.270000,53.919998,54.049999,47.022507,12064100
2014-10-21,54.570000,55.279999,54.320000,55.130001,47.962082,17289900
2014-10-22,55.230000,55.860001,55.000000,55.509998,48.292679,12901700
2014-10-23,56.259998,57.070000,56.189999,56.630001,49.267059,11851100
2014-10-24,56.799999,57.660000,56.630001,57.610001,50.119644,8555400
2014-10-27,56.910000,57.240002,55.919998,56.450001,49.110466,14418900
2014-10-28,56.599998,56.599998,54.099998,55.849998,48.588459,23961200
2014-10-29,56.020000,56.610001,55.630001,56.200001,48.892960,12492900
2014-10-30,55.709999,57.389999,55.700001,57.310001,49.858643,12866600
2014-10-31,57.950001,58.130001,57.660000,57.939999,50.406731,14066100
2014-11-03,57.950001,58.930000,57.570000,58.919998,51.259312,10178900
2014-11-04,58.869999,59.709999,58.869999,59.369999,51.650803,11338400
2014-11-05,59.990002,60.250000,59.380001,59.570000,51.824791,12678800
2014-11-06,59.599998,59.900002,59.189999,59.259998,51.555111,13362100
2014-11-07,59.389999,59.619999,59.060001,59.340000,51.624710,10613000
2014-11-10,58.240002,59.189999,57.700001,58.810001,51.163616,14598500
2014-11-11,59.720001,59.950001,59.209999,59.369999,51.650803,13303600
2014-11-12,59.279999,59.549999,59.099998,59.310001,51.598614,6668800
2014-11-13,59.500000,59.950001,59.180000,59.540001,51.798710,6646900
2014-11-14,59.230000,59.549999,58.770000,59.070000,51.389816,7130600
2014-11-17,59.709999,59.900002,59.310001,59.459999,51.729111,8571300
2014-11-18,59.490002,60.130001,59.150002,59.889999,52.103195,7663000
2014-11-19,59.630001,59.730000,59.130001,59.639999,51.885704,7304400
2014-11-20,59.209999,59.400002,58.860001,59.380001,51.659504,6741100
2014-11-21,59.939999,60.020000,59.330002,59.660000,51.903099,11260400
2014-11-24,59.810001,59.810001,58.990002,59.250000,51.546406,8488000
2014-11-25,59.320000,59.660000,59.130001,59.340000,51.624710,10328600
2014-11-26,59.700001,59.770000,59.349998,59.750000,51.981392,6280600
2014-11-28,59.700001,60.869999,59.700001,60.400002,52.546883,6207400
2014-12-01,60.400002,61.320000,60.279999,60.520000,52.651287,8274100
2014-12-02,60.630001,60.980000,60.279999,60.779999,52.877480,6446000
2014-12-03,60.759998,60.930000,60.310001,60.580002,52.703480,9730500
2014-12-04,60.509998,61.380001,60.509998,60.919998,52.999283,7114600
2014-12-05,61.029999,61.770000,60.820000,61.490002,53.495167,11171800
2014-12-08,61.169998,62.200001,60.980000,61.880001,53.834465,11394700
2014-12-09,59.400002,60.139999,58.750000,60.009998,52.207584,18778200
2014-12-10,60.119999,60.520000,59.700001,59.980000,52.181492,13253700
2014-12-11,59.779999,60.580002,59.189999,59.340000,52.014946,11314100
2014-12-12,59.130001,59.650002,57.709999,57.720001,50.594917,12120400
2014-12-15,57.820000,58.060001,56.799999,56.950001,49.919983,12175200
2014-12-16,56.970001,58.290001,56.779999,56.799999,49.788494,11214000
2014-12-17,57.049999,57.799999,56.560001,57.630001,50.516029,12663800
2014-12-18,58.590000,58.980000,58.090000,58.980000,51.699387,13359400
2014-12-19,59.250000,59.900002,59.009998,59.580002,52.225319,17374200
2014-12-22,59.119999,59.560001,58.549999,58.959999,51.681858,10010500
2014-12-23,58.689999,59.000000,57.029999,57.209999,50.147877,14165400
2014-12-24,57.290001,57.860001,57.250000,57.459999,50.367016,5051000
2014-12-26,57.680000,58.020000,57.590000,57.779999,50.647526,4672800
2014-12-29,57.450001,57.919998,57.450001,57.730000,50.603683,6003800
2014-12-30,57.529999,57.770000,57.299999,57.650002,50.533566,5234800
2014-12-31,57.270000,57.849998,56.730000,56.790001,49.779736,7483600
2015-01-02,57.220001,57.790001,57.029999,57.189999,50.130352,7076300
2015-01-05,58.209999,58.480000,57.570000,58.040001,50.875423,15961200
2015-01-06,58.279999,60.500000,58.250000,60.320000,52.873970,24287700
2015-01-07,60.439999,61.619999,60.360001,61.610001,54.004730,18634500
2015-01-08,62.000000,62.939999,61.849998,62.849998,55.091663,19121000
2015-01-09,62.810001,63.130001,62.169998,62.560001,54.837463,12635500
2015-01-12,63.099998,63.500000,62.099998,62.299999,54.609550,11569000
2015-01-13,62.910000,63.619999,61.730000,62.189999,54.513134,10035200
2015-01-14,61.720001,62.910000,61.480000,62.639999,54.907589,9858100
2015-01-15,62.639999,62.990002,61.830002,61.880001,54.241405,9564600
2015-01-16,61.860001,63.160000,61.529999,63.029999,55.249447,11371200
2015-01-20,62.709999,63.299999,61.880001,62.610001,54.881298,13105900
2015-01-21,62.419998,62.779999,62.080002,62.160000,54.486847,9081400
2015-01-22,62.259998,62.709999,61.529999,62.590000,54.863762,8494400
2015-01-23,62.459999,63.000000,62.410000,62.490002,54.776104,6221600
2015-01-26,62.580002,62.980000,62.119999,62.820000,55.065380,6714600
2015-01-27,62.880001,63.020000,62.130001,62.560001,54.837463,7965100
2015-01-28,62.820000,62.959999,61.320000,61.450001,53.864494,8868100
2015-01-29,61.540001,62.150002,60.759998,62.090000,54.425484,9091300
2015-01-30,61.529999,61.930000,60.029999,60.279999,52.838913,12086900
2015-02-02,60.500000,60.930000,59.779999,60.880001,53.364849,9266700
2015-02-03,60.889999,61.060001,59.939999,61.020000,53.487564,11469500
2015-02-04,59.970001,60.000000,58.340000,59.049999,51.760746,19446700
2015-02-05,59.270000,59.349998,58.509998,59.169998,51.865932,12660400
2015-02-06,59.099998,59.770000,58.580002,58.790001,51.532837,9744200
2015-02-09,58.650002,59.000000,57.930000,58.330002,51.129631,10014100
2015-02-10,59.000000,59.340000,58.770000,58.849998,51.585442,9539400
2015-02-11,58.759998,58.959999,58.400002,58.740002,51.489021,10483900
2015-02-12,59.000000,59.110001,58.590000,58.880001,51.611740,7207700
2015-02-13,58.900002,58.939999,58.610001,58.810001,51.550381,7899300
2015-02-17,58.740002,58.970001,58.700001,58.790001,51.532837,10187300
2015-02-18,58.669998,59.009998,58.230000,58.799999,51.541599,10481600
2015-02-19,58.849998,58.990002,57.810001,58.299999,51.103325,9836200
2015-02-20,58.150002,58.480000,57.730000,58.349998,51.147160,11604800
2015-02-23,58.389999,58.669998,58.169998,58.299999,51.103325,8589900
2015-02-24,58.490002,58.570000,58.049999,58.360001,51.155926,7707900
2015-02-25,58.459999,58.970001,58.060001,58.490002,51.269875,8455200
2015-02-26,58.660000,59.150002,58.660000,58.959999,51.681858,11489100
2015-02-27,58.889999,59.060001,58.490002,58.540001,51.313702,13059900
2015-03-02,58.540001,58.889999,58.279999,58.580002,51.348770,9667200
2015-03-03,58.639999,58.700001,57.950001,58.340000,51.138386,8251300
2015-03-04,58.410000,58.650002,57.680000,57.880001,50.735165,13252900
2015-03-05,58.090000,58.279999,57.799999,57.980000,50.822830,11534100
2015-03-06,57.849998,57.869999,56.720001,56.840000,49.823547,11064700
2015-03-09,56.840000,57.369999,56.299999,57.259998,50.191700,8342000
2015-03-10,56.950001,57.189999,56.490002,56.580002,49.595650,13071100
2015-03-11,57.490002,57.490002,55.970001,56.060001,49.139835,15665300
2015-03-12,55.820000,56.220001,55.660000,56.169998,49.634689,12954300
2015-03-13,56.029999,56.430000,55.639999,56.200001,49.661194,13072900
2015-03-16,56.580002,57.320000,56.580002,57.119999,50.474152,11520800
2015-03-17,56.889999,56.889999,56.240002,56.470001,49.899780,9987300
2015-03-18,56.389999,57.970001,56.209999,57.650002,50.942486,14913200
2015-03-19,57.430000,58.340000,57.029999,58.209999,51.437336,14455900
2015-03-20,58.240002,58.860001,57.759998,58.580002,51.764290,26114000
2015-03-23,58.400002,59.139999,58.040001,58.730000,51.896832,10511500
2015-03-24,59.410000,59.700001,58.509998,58.630001,51.808464,13065300
2015-03-25,59.500000,59.709999,58.180000,58.259998,51.481518,14038400
2015-03-26,58.040001,58.200001,57.410000,57.599998,50.898308,10582900
2015-03-27,57.830002,58.230000,57.630001,57.750000,51.030853,8457800
2015-03-30,58.250000,58.540001,58.150002,58.340000,51.552204,8189000
2015-03-31,58.189999,58.310001,57.480000,57.480000,50.792267,10458700
2015-04-01,57.259998,57.320000,56.220001,56.860001,50.244396,12676600
2015-04-02,57.000000,57.450001,56.849998,57.099998,50.456482,7583500
2015-04-06,56.930000,57.340000,56.709999,57.180000,50.527164,12649200
2015-04-07,57.660000,57.880001,57.299999,57.430000,50.748089,9278300
2015-04-08,57.910000,58.049999,57.020000,57.150002,50.500656,13559700
2015-04-09,57.220001,57.730000,57.110001,57.430000,50.748089,12006000
2015-04-10,57.049999,57.650002,56.320000,57.250000,50.589031,15507500
2015-04-13,57.080002,57.369999,56.500000,56.730000,50.129524,10480900
2015-04-14,56.939999,57.990002,56.610001,57.759998,51.039688,14640500
2015-04-15,58.070000,58.950001,58.070000,58.450001,51.649410,12108800
2015-04-16,58.209999,58.389999,57.740002,57.840000,51.110390,6409400
2015-04-17,57.349998,57.360001,56.570000,56.880001,50.262077,11663400
2015-04-20,57.500000,58.000000,57.389999,57.610001,50.907150,9958300
2015-04-21,58.009998,58.029999,57.410000,57.660000,50.951324,9255500
2015-04-22,57.560001,57.889999,57.320000,57.689999,50.977829,7914600
2015-04-23,57.520000,57.849998,57.040001,57.509998,50.818768,8342000
2015-04-24,57.849998,58.189999,57.509998,57.599998,50.898308,7866500
2015-04-27,57.830002,58.029999,56.880001,57.099998,50.456482,10599600
2015-04-28,57.099998,60.480000,57.099998,59.980000,53.001396,34731200
2015-04-29,59.330002,60.430000,59.230000,59.680000,52.736305,17192000
2015-04-30,59.790001,60.139999,59.240002,59.560001,52.630260,13012400
2015-05-01,59.759998,60.380001,59.680000,59.860001,52.895351,9357500
2015-05-04,60.139999,60.950001,60.029999,60.639999,53.584602,9050400
2015-05-05,60.320000,60.700001,60.060001,60.490002,53.452061,12082100
2015-05-06,60.450001,60.590000,59.930000,60.259998,53.248810,11570900
2015-05-07,60.049999,60.730000,59.930000,60.299999,53.284161,9001000
2015-05-08,61.000000,61.380001,60.700001,60.740002,53.672966,10143400
2015-05-11,60.660000,60.689999,59.840000,60.000000,53.019070,9718900
2015-05-12,59.549999,59.730000,59.110001,59.439999,52.524220,13191900
2015-05-13,59.619999,59.849998,58.970001,59.180000,52.294472,7320900
2015-05-14,59.470001,59.889999,59.049999,59.779999,52.824657,7127300
2015-05-15,59.939999,60.230000,59.810001,60.230000,53.222301,7665700
2015-05-18,60.169998,60.450001,60.009998,60.009998,53.027908,7190400
2015-05-19,59.959999,60.919998,59.939999,60.520000,53.478565,8128700
2015-05-20,60.669998,60.849998,60.439999,60.459999,53.425549,6034900
2015-05-21,60.549999,60.790001,60.090000,60.099998,53.107430,8039000
2015-05-22,60.070000,60.070000,59.340000,59.380001,52.471207,8990400
2015-05-26,59.279999,59.439999,58.849998,58.970001,52.108902,10857700
2015-05-27,59.090000,59.779999,58.869999,59.459999,52.541897,9726700
2015-05-28,59.450001,59.849998,59.380001,59.700001,52.753971,9530100
2015-05-29,59.880001,61.119999,59.470001,60.889999,53.805511,19958600
2015-06-01,60.849998,61.700001,60.340000,60.750000,53.681801,11807400
2015-06-02,60.450001,60.459999,59.820000,60.240002,53.231144,8970400
2015-06-03,60.660000,60.880001,60.259998,60.389999,53.363693,8662400
2015-06-04,59.959999,60.209999,59.270000,59.470001,52.550743,10830300
2015-06-05,59.360001,59.410000,58.799999,58.990002,52.126587,10881800
2015-06-08,58.889999,59.169998,58.759998,58.869999,52.020546,8045800
2015-06-09,58.959999,59.290001,58.709999,58.840000,51.994030,6445200
2015-06-10,58.980000,59.660000,58.910000,59.610001,52.674442,10223200
2015-06-11,59.200001,59.369999,58.840000,58.910000,52.451859,11640300
2015-06-12,58.790001,58.799999,57.790001,57.869999,51.525856,15812300
2015-06-15,57.599998,57.639999,57.020000,57.119999,50.858082,10106500
2015-06-16,57.240002,57.730000,56.880001,57.709999,51.383408,6968900
2015-06-17,57.709999,58.169998,57.470001,57.910000,51.561474,7917300
2015-06-18,57.910000,58.869999,57.910000,58.590000,52.166935,7440500
2015-06-19,58.410000,58.840000,57.950001,58.040001,51.677219,12613500
2015-06-22,58.790001,59.200001,58.430000,58.830002,52.380615,8362500
2015-06-23,58.880001,59.049999,58.520000,59.029999,52.558697,8371000
2015-06-24,58.919998,59.029999,58.240002,58.240002,51.855297,7908400
2015-06-25,58.250000,58.599998,57.720001,57.900002,51.552574,9951200
2015-06-26,58.220001,58.529999,57.849998,58.490002,52.077900,13083700
2015-06-29,57.930000,58.220001,57.250000,57.290001,51.009449,9601200
2015-06-30,57.709999,57.709999,56.709999,56.930000,50.688908,11847300
2015-07-01,56.930000,57.869999,56.610001,57.599998,51.285465,9380100
2015-07-02,57.939999,58.330002,57.500000,57.669998,51.347786,8518400
2015-07-06,57.240002,57.840000,56.639999,57.549999,51.240940,8054100
2015-07-07,57.750000,58.099998,57.180000,57.990002,51.632706,9034300
2015-07-08,57.730000,57.740002,57.119999,57.349998,51.062862,9111600
2015-07-09,58.040001,58.169998,57.349998,57.380001,51.089581,8677800
2015-07-10,58.070000,58.250000,57.580002,57.950001,51.597092,8047400
2015-07-13,58.250000,58.549999,57.680000,57.869999,51.525856,9133800
2015-07-14,57.900002,58.279999,57.680000,58.189999,51.810776,7235100
2015-07-15,58.160000,58.560001,58.070000,58.220001,51.837494,5748600
2015-07-16,58.509998,58.869999,58.349998,58.820000,52.371708,5324700
2015-07-17,58.700001,58.919998,58.590000,58.820000,52.371708,6988900
2015-07-20,58.959999,59.200001,58.860001,59.000000,52.531982,5697200
2015-07-21,58.990002,59.020000,58.650002,58.669998,52.238163,6932800
2015-07-22,58.509998,59.029999,58.009998,58.130001,51.757355,8617800
2015-07-23,58.529999,58.529999,57.939999,58.070000,51.703945,6441600
2015-07-24,57.709999,57.880001,57.320000,57.410000,51.116295,7847100
2015-07-27,57.430000,57.450001,56.630001,56.990002,50.742329,14887000
2015-07-28,56.520000,57.639999,55.830002,57.520000,51.214233,16387100
2015-07-29,57.689999,58.820000,57.639999,58.540001,52.122417,12876000
2015-07-30,58.619999,58.820000,58.279999,58.520000,52.104607,6989500
2015-07-31,59.000000,59.330002,58.700001,58.959999,52.496368,8752500
2015-08-03,59.299999,59.450001,58.480000,59.049999,52.576500,6807000
2015-08-04,59.439999,59.470001,58.369999,58.700001,52.264874,6935800
2015-08-05,59.080002,59.279999,58.770000,59.099998,52.621025,5702600
2015-08-06,59.160000,59.250000,58.320000,58.430000,52.024475,7019700
2015-08-07,58.349998,58.450001,57.669998,57.970001,51.614902,9712400
2015-08-10,58.259998,58.610001,58.259998,58.410000,52.006660,5052400
2015-08-11,57.930000,58.189999,57.560001,57.759998,51.427921,6854700
2015-08-12,57.279999,58.279999,57.119999,58.259998,51.873104,7525300
2015-08-13,58.549999,59.450001,58.500000,58.980000,52.514168,10957200
2015-08-14,59.009998,59.570000,58.869999,59.180000,52.692249,9435400
2015-08-17,58.799999,59.750000,58.580002,59.709999,53.164146,6113700
2015-08-18,59.669998,59.950001,59.560001,59.660000,53.119629,6797400
2015-08-19,59.320000,60.070000,59.189999,59.660000,53.119629,7986300
2015-08-20,58.290001,58.549999,56.740002,56.950001,50.706718,23694400
2015-08-21,56.590000,57.630001,55.759998,55.770000,49.656075,17632500
2015-08-24,53.070000,54.400002,45.689999,53.990002,48.071217,24838600
2015-08-25,55.389999,55.410000,51.000000,51.169998,45.560360,22849800
2015-08-26,53.400002,54.610001,52.490002,54.419998,48.454079,22891200
2015-08-27,55.279999,55.400002,53.639999,54.950001,48.925968,16135600
2015-08-28,54.779999,55.410000,54.590000,55.369999,49.299927,12797000
2015-08-31,55.119999,55.299999,53.619999,53.849998,47.946560,12729000
2015-09-01,52.660000,53.230000,52.200001,52.529999,46.771267,15747400
2015-09-02,53.169998,53.270000,52.349998,52.980000,47.171936,13130800
2015-09-03,53.270000,53.549999,52.599998,52.650002,46.878120,12149100
2015-09-04,52.099998,52.240002,51.180000,51.590000,45.934319,14491300
2015-09-08,53.009998,53.020000,52.200001,52.689999,46.913731,14961100
2015-09-09,53.209999,53.330002,51.810001,51.930000,46.237045,11021900
2015-09-10,52.020000,53.200001,51.860001,52.720001,46.940445,14065400
2015-09-11,52.209999,52.450001,51.709999,52.090000,46.778801,12090800
2015-09-14,52.119999,52.730000,51.990002,52.340000,47.003307,8791400
2015-09-15,52.779999,53.889999,52.669998,53.549999,48.089928,11627900
2015-09-16,53.509998,53.970001,53.320000,53.869999,48.377296,8681400
2015-09-17,53.849998,54.500000,53.020000,53.959999,48.458130,22799900
2015-09-18,53.680000,53.869999,51.910000,52.130001,46.814724,28638000
2015-09-21,52.439999,52.439999,50.689999,50.980000,45.781975,17243300
2015-09-22,50.549999,51.000000,50.259998,50.740002,45.566452,12795600
2015-09-23,50.740002,51.439999,50.389999,51.029999,45.826881,10055500
2015-09-24,50.529999,50.860001,50.220001,50.590000,45.431740,10508300
2015-09-25,50.919998,51.320000,49.130001,49.599998,44.542686,15322700
2015-09-28,49.299999,49.369999,48.090000,48.419998,43.482998,20150500
2015-09-29,48.580002,49.299999,48.200001,48.650002,43.689548,12802900
2015-09-30,49.400002,49.540001,48.849998,49.389999,44.354088,12587000
2015-10-01,49.349998,49.570000,48.540001,49.369999,44.336136,14408600
2015-10-02,48.790001,50.150002,48.349998,50.139999,45.027618,24287900
2015-10-05,51.070000,51.320000,50.689999,51.230000,46.006489,15881600
2015-10-06,51.389999,51.389999,49.320000,49.799999,44.722286,16493500
2015-10-07,50.459999,51.119999,49.770000,50.950001,45.755032,14508200
2015-10-08,50.660000,51.189999,50.139999,51.020000,45.817898,12542000
2015-10-09,50.990002,51.509998,50.689999,50.950001,45.755032,10921400
2015-10-12,49.709999,50.849998,49.689999,50.709999,45.539505,11653300
2015-10-13,50.779999,50.910000,49.360001,49.470001,44.425941,14905900
2015-10-14,49.590000,50.119999,49.450001,49.540001,44.488808,13731200
2015-10-15,49.669998,51.080002,49.250000,50.720001,45.548485,14037500
2015-10-16,51.299999,51.720001,51.080002,51.480000,46.230999,11092500
2015-10-19,51.330002,51.549999,50.930000,51.400002,46.159153,8441900
2015-10-20,51.389999,51.470001,50.099998,50.389999,45.252136,9876200
2015-10-21,50.750000,50.980000,50.150002,50.590000,45.431740,11269900
2015-10-22,50.820000,52.560001,50.299999,52.009998,46.706947,18449600
2015-10-23,52.349998,53.250000,52.139999,52.880001,47.488243,15703500
2015-10-26,52.650002,53.169998,52.470001,52.910000,47.515186,10975200
2015-10-27,53.759998,54.099998,52.779999,53.470001,48.018093,13956900
2015-10-28,53.990002,55.139999,53.549999,55.099998,49.481892,14710000
2015-10-29,54.959999,55.639999,54.470001,54.869999,49.275349,8863300
2015-10-30,54.790001,55.270000,54.660000,54.660000,49.086754,11017400
2015-11-02,54.689999,55.330002,54.410000,55.110001,49.490871,10559100
2015-11-03,55.080002,55.380001,54.480000,55.110001,49.490871,9216200
2015-11-04,55.470001,55.770000,55.180000,55.529999,49.868046,7718300
2015-11-05,55.459999,55.680000,54.680000,55.049999,49.436993,9046800
2015-11-06,54.790001,54.880001,54.009998,54.610001,49.041851,10723000
2015-11-09,54.029999,54.410000,53.740002,54.240002,48.709579,9140200
2015-11-10,54.380001,54.599998,54.020000,54.430000,48.880207,7462300
2015-11-11,54.810001,55.000000,53.680000,53.720001,48.242603,8544600
2015-11-12,53.590000,53.970001,53.029999,53.029999,47.622955,8577500
2015-11-13,53.459999,53.720001,52.900002,53.029999,47.622955,11394500
2015-11-16,52.189999,53.810001,52.130001,53.700001,48.224640,6907800
2015-11-17,53.709999,54.299999,53.290001,53.709999,48.233620,7126600
2015-11-18,53.860001,54.320000,53.700001,54.230000,48.700596,10811400
2015-11-19,54.439999,54.529999,53.919998,54.279999,48.745502,6839200
2015-11-20,54.610001,54.860001,54.000000,54.099998,48.583855,8933300
2015-11-23,54.080002,54.200001,53.779999,54.009998,48.503025,8688100
2015-11-24,53.560001,53.680000,53.099998,53.480000,48.027073,10507200
2015-11-25,53.619999,53.919998,53.459999,53.720001,48.242603,6078900
2015-11-27,53.360001,54.200001,53.360001,53.959999,48.458130,2981600
2015-11-30,54.040001,54.110001,53.000000,53.009998,47.604996,13363200
2015-12-01,53.770000,54.639999,53.439999,54.570000,49.005924,12996800
2015-12-02,54.660000,54.990002,53.750000,53.820000,48.332405,10099300
2015-12-03,54.070000,54.090000,52.240002,52.590000,47.227818,13595100
2015-12-04,52.869999,53.680000,52.830002,53.639999,48.170757,13687000
