Date,Open,High,Low,Close,Adj Close,Volume
2014-07-22,85.519997,86.760002,85.470001,86.050003,79.940353,4366900
2014-07-23,86.309998,86.550003,85.769997,85.940002,79.838165,2596300
2014-07-24,85.449997,86.330002,85.290001,85.680000,79.596611,4022400
2014-07-25,84.120003,85.010002,84.000000,84.680000,78.667633,3362600
2014-07-28,85.029999,85.900002,84.599998,85.750000,79.661652,2206900
2014-07-29,84.959999,85.559998,83.989998,84.269997,78.286736,4897800
2014-07-30,84.760002,84.870003,81.720001,82.949997,77.060448,7171800
2014-07-31,81.769997,82.180000,80.550003,81.050003,75.295372,5345400
2014-08-01,81.139999,82.070000,80.559998,81.489998,75.704124,4625100
2014-08-04,81.589996,82.529999,81.160004,82.269997,76.428741,3197700
2014-08-05,81.830002,82.529999,80.570000,80.989998,75.239616,4599500
2014-08-06,80.949997,82.120003,80.739998,81.500000,75.713409,3311300
2014-08-07,81.000000,81.089996,79.160004,79.260002,73.632431,5465400
2014-08-08,79.410004,80.190002,78.739998,80.120003,74.431389,3713400
2014-08-11,80.389999,80.650002,79.760002,79.870003,74.199150,3460000
2014-08-12,79.610001,80.389999,79.529999,80.220001,74.524292,3206200
2014-08-13,80.620003,81.669998,80.389999,81.510002,75.722679,3049900
2014-08-14,81.709999,82.070000,80.160004,81.820000,76.010689,2241100
2014-08-15,82.209999,82.279999,80.809998,81.470001,75.685555,2442700
2014-08-18,81.769997,82.480003,81.349998,82.339996,76.493759,2795800
2014-08-19,82.489998,83.760002,82.050003,83.470001,77.543541,3549300
2014-08-20,82.940002,83.750000,82.360001,83.430000,77.506371,2579600
2014-08-21,83.610001,84.099998,83.589996,83.769997,77.822235,2648500
2014-08-22,83.599998,84.000000,83.459999,83.779999,77.831543,2089300
2014-08-25,84.389999,84.750000,83.949997,84.239998,78.258858,1988100
2014-08-26,84.449997,85.339996,84.150002,85.120003,79.076393,2267800
2014-08-27,85.180000,86.970001,84.959999,86.379997,80.246918,5800700
2014-08-28,86.000000,87.000000,85.519997,86.339996,80.209747,2749700
2014-08-29,86.750000,87.230003,86.349998,86.680000,80.525620,3297500
2014-09-02,87.120003,87.220001,85.760002,86.389999,80.256218,3726100
2014-09-03,86.779999,87.349998,86.419998,86.790001,80.627823,2824400
2014-09-04,86.760002,88.449997,86.709999,87.059998,80.878647,3650100
2014-09-05,86.949997,87.800003,86.739998,87.750000,81.519646,3873500
2014-09-08,87.699997,88.000000,87.419998,87.910004,81.668297,2298000
2014-09-09,88.000000,88.849998,87.489998,88.559998,82.272133,4409400
2014-09-10,88.440002,88.500000,86.690002,87.250000,81.399834,3355800
2014-09-11,86.760002,87.120003,86.199997,87.080002,81.241234,3034500
2014-09-12,87.239998,87.239998,85.860001,86.180000,80.401581,2582400
2014-09-15,86.300003,86.820000,85.830002,86.029999,80.261620,2441800
2014-09-16,86.000000,87.370003,85.849998,87.160004,81.315865,2973700
2014-09-17,86.949997,87.559998,86.470001,86.989998,81.157265,3302700
2014-09-18,87.419998,87.970001,87.190002,87.629997,81.754356,2584000
2014-09-19,88.510002,88.720001,87.639999,87.800003,81.912971,6486300
2014-09-22,87.800003,88.440002,87.480003,87.769997,81.884964,2335400
2014-09-23,87.320000,87.690002,86.379997,86.589996,80.784081,2640200
2014-09-24,86.620003,88.459999,86.599998,88.209999,82.295456,2661500
2014-09-25,87.790001,88.000000,86.029999,86.180000,80.401581,3657100
2014-09-26,86.250000,86.970001,85.910004,86.599998,80.793419,2260500
2014-09-29,85.580002,86.949997,85.580002,86.510002,80.709457,3114800
2014-09-30,86.680000,87.080002,86.120003,86.250000,80.466881,2843200
2014-10-01,86.000000,86.260002,84.610001,84.879997,79.188744,4140200
2014-10-02,84.849998,85.269997,83.730003,84.900002,79.207420,3047000
2014-10-03,85.370003,86.279999,85.070000,86.019997,80.252319,3108100
2014-10-06,86.650002,86.949997,84.949997,85.089996,79.384666,2596100
2014-10-07,84.900002,85.129997,83.930000,84.190002,78.545029,3412900
2014-10-08,84.290001,86.839996,83.989998,86.620003,80.812080,4787400
2014-10-09,86.349998,86.550003,84.629997,84.940002,79.244720,4432800
2014-10-10,85.089996,86.820000,85.050003,85.389999,79.664551,4036800
2014-10-13,85.220001,85.949997,83.760002,83.949997,78.321106,3672600
2014-10-14,84.339996,84.570000,82.550003,82.820000,77.266861,5929500
2014-10-15,82.169998,82.980003,80.720001,82.160004,76.651115,8308900
2014-10-16,84.760002,86.699997,84.099998,85.389999,79.664551,10233000
2014-10-17,86.849998,88.809998,86.750000,88.180000,82.267494,8532800
2014-10-20,88.239998,88.839996,88.000000,88.540001,82.603340,4890900
2014-10-21,89.160004,91.080002,88.849998,90.949997,84.851746,5882100
2014-10-22,91.440002,91.440002,89.709999,89.769997,83.750877,4290300
2014-10-23,90.940002,91.279999,90.419998,90.660004,84.581207,3159200
2014-10-24,90.660004,91.699997,90.589996,91.639999,85.495483,2977300
2014-10-27,91.430000,92.279999,91.379997,92.129997,85.952629,3948900
2014-10-28,91.050003,92.779999,90.360001,92.639999,86.428436,4741300
2014-10-29,92.900002,93.680000,92.690002,92.959999,86.726967,4330400
2014-10-30,92.559998,94.150002,92.500000,93.879997,87.585289,2836400
2014-10-31,95.000000,95.669998,94.309998,95.010002,88.639519,5031500
2014-11-03,95.449997,95.669998,94.500000,94.860001,88.499573,4001200
2014-11-04,94.989998,95.599998,94.239998,94.980003,88.611534,4437300
2014-11-05,95.570000,96.010002,95.019997,95.800003,89.376564,3454700
2014-11-06,96.040001,96.639999,95.900002,96.209999,89.759071,3743200
2014-11-07,95.500000,95.720001,93.010002,93.610001,87.333405,6155400
2014-11-10,93.680000,95.000000,93.500000,94.750000,88.396957,4087700
2014-11-11,95.050003,95.750000,94.720001,95.690002,89.273926,2291400
2014-11-12,95.230003,95.970001,94.519997,95.680000,89.264603,2897700
2014-11-13,95.639999,96.739998,95.400002,95.900002,89.469856,2767700
2014-11-14,96.019997,96.120003,94.870003,95.110001,88.732819,2709600
2014-11-17,95.199997,96.690002,94.839996,96.470001,90.001625,3297600
2014-11-18,96.989998,98.610001,96.849998,98.190002,91.606293,4320800
2014-11-19,97.730003,98.410004,96.790001,96.860001,90.365479,3433800
2014-11-20,96.459999,96.849998,96.169998,96.849998,90.356148,3316700
2014-11-21,97.400002,98.040001,96.589996,96.709999,90.225525,4408600
2014-11-24,97.269997,97.290001,96.510002,96.900002,90.402786,3998800
2014-11-25,97.000000,98.139999,96.910004,97.900002,91.335739,4066300
2014-11-26,97.989998,98.739998,97.820000,98.110001,91.531654,2765900
2014-11-28,98.699997,99.419998,98.430000,98.629997,92.016808,2177500
2014-12-01,98.750000,99.830002,98.010002,99.059998,92.417961,4892800
2014-12-02,99.000000,100.000000,98.199997,99.830002,93.136337,5297200
2014-12-03,99.879997,101.330002,99.699997,100.800003,94.395897,6689000
2014-12-04,100.839996,100.930000,99.419998,99.669998,93.337677,4065200
2014-12-05,99.809998,100.709999,99.680000,100.330002,93.955757,3104900
2014-12-08,100.320000,100.900002,99.639999,99.919998,93.571800,3085800
2014-12-09,99.040001,101.089996,98.750000,101.019997,94.601913,3792200
2014-12-10,100.769997,101.019997,99.010002,99.089996,92.794525,3908700
2014-12-11,99.389999,100.669998,99.239998,99.730003,93.393875,2940600
2014-12-12,99.580002,100.410004,98.690002,98.760002,92.485489,3086500
2014-12-15,98.800003,99.750000,97.410004,98.269997,92.026619,3649300
2014-12-16,97.650002,98.779999,95.750000,95.849998,89.760368,4843800
2014-12-17,96.550003,99.750000,96.169998,99.139999,92.841347,6235000
2014-12-18,100.279999,102.260002,99.910004,102.239998,95.744377,4681000
2014-12-19,102.000000,104.000000,102.000000,102.489998,95.978508,7986500
2014-12-22,102.580002,103.239998,102.470001,103.040001,96.493576,2398100
2014-12-23,103.720001,103.930000,102.440002,102.849998,96.315620,3028600
2014-12-24,103.000000,103.320000,102.540001,102.680000,96.156448,950700
2014-12-26,102.589996,103.000000,102.160004,102.550003,96.034698,2019900
2014-12-29,102.379997,103.010002,101.830002,102.330002,95.828697,1708100
2014-12-30,102.250000,103.059998,102.250000,102.849998,96.315620,1767600
2014-12-31,103.120003,103.680000,101.029999,101.089996,94.667465,2313900
2015-01-02,101.500000,102.620003,100.010002,100.779999,94.377151,3060900
2015-01-05,100.300003,100.449997,98.750000,99.120003,92.822624,4679000
2015-01-06,99.830002,100.139999,98.459999,98.919998,92.635323,3468300
2015-01-07,98.959999,100.300003,98.919998,99.930000,93.581169,3225800
2015-01-08,101.570000,104.980003,100.720001,104.699997,98.048111,5346100
2015-01-09,104.419998,104.629997,102.900002,103.720001,97.130363,3371800
2015-01-12,103.830002,104.000000,101.910004,102.550003,96.034698,3051500
2015-01-13,103.940002,105.599998,101.839996,103.070000,96.521675,3856500
2015-01-14,101.610001,103.480003,101.180000,103.330002,96.765144,4725600
2015-01-15,103.559998,104.589996,103.129997,104.459999,97.823364,5888900
2015-01-16,104.500000,106.000000,103.650002,105.769997,99.050140,6045500
2015-01-20,106.199997,106.379997,104.500000,105.620003,98.909660,6508100
2015-01-21,106.519997,109.449997,105.620003,109.320000,102.374580,8293700
2015-01-22,109.750000,114.120003,109.330002,113.849998,106.616791,8055200
2015-01-23,113.639999,114.320000,112.000000,112.000000,104.884323,5219300
2015-01-26,112.000000,112.000000,110.760002,111.610001,104.519096,4203400
2015-01-27,110.949997,111.250000,109.919998,110.010002,103.020752,4718300
2015-01-28,110.570000,110.879997,108.449997,108.459999,101.569237,6633500
2015-01-29,108.150002,109.580002,106.739998,109.389999,102.440155,4912300
2015-01-30,108.620003,109.389999,106.139999,106.250000,99.499641,5397500
2015-02-02,106.730003,107.339996,105.070000,107.290001,100.473564,4657100
2015-02-03,107.349998,108.000000,106.519997,107.809998,100.960533,4184500
2015-02-04,106.830002,108.739998,106.750000,107.919998,101.063538,4768900
2015-02-05,108.320000,109.809998,108.320000,108.820000,101.906349,3297700
2015-02-06,108.589996,109.400002,107.190002,107.599998,100.763878,3610200
2015-02-09,106.930000,107.239998,106.279999,106.489998,99.724373,3909700
2015-02-10,107.260002,109.459999,107.129997,108.970001,102.046829,5437400
2015-02-11,108.730003,110.059998,108.379997,109.849998,102.870903,3798500
2015-02-12,110.699997,110.779999,108.830002,109.839996,102.861534,3378000
2015-02-13,109.690002,109.839996,108.680000,109.440002,102.486954,3727600
2015-02-17,109.339996,109.760002,108.519997,109.760002,102.786629,3430600
2015-02-18,109.760002,110.220001,108.949997,109.769997,102.796005,2953600
2015-02-19,109.540001,110.360001,109.440002,110.029999,103.039482,2674800
2015-02-20,109.959999,112.820000,109.440002,112.620003,105.464928,4647100
2015-02-23,112.989998,116.489998,112.849998,116.400002,109.004768,7060000
2015-02-24,116.260002,116.580002,115.320000,115.430000,108.096397,3565600
2015-02-25,115.820000,115.820000,113.720001,114.050003,106.804070,3845900
2015-02-26,114.410004,114.620003,113.370003,113.660004,106.438858,3126800
2015-02-27,113.769997,114.250000,113.410004,113.629997,106.410759,4016400
2015-03-02,113.629997,114.849998,113.629997,114.400002,107.131844,2952200
2015-03-03,113.949997,114.489998,112.360001,112.860001,105.689682,3163700
2015-03-04,112.250000,113.970001,111.650002,113.820000,106.588699,3167100
2015-03-05,114.070000,115.720001,114.070000,114.790001,107.497070,2941400
2015-03-06,115.160004,115.160004,112.610001,112.879997,105.708389,3196900
2015-03-09,112.970001,114.959999,112.870003,114.900002,107.600075,3942000
2015-03-10,114.260002,114.410004,112.459999,112.459999,105.315086,3951600
2015-03-11,112.900002,113.589996,112.639999,112.720001,105.911736,2593700
2015-03-12,113.320000,115.050003,113.150002,114.879997,107.941284,3258600
2015-03-13,114.440002,115.389999,113.529999,115.250000,108.288925,3066800
2015-03-16,116.000000,118.690002,115.820000,118.519997,111.361420,4692200
2015-03-17,118.080002,118.129997,116.919998,117.599998,110.496994,3266900
2015-03-18,117.430000,120.519997,116.730003,119.959999,112.714447,5506700
2015-03-19,120.000000,121.099998,119.820000,120.760002,113.466125,4032500
2015-03-20,121.349998,121.529999,119.000000,119.139999,111.943985,7195700
2015-03-23,119.480003,120.480003,118.589996,119.040001,111.850021,4570600
2015-03-24,118.900002,119.639999,118.080002,118.120003,110.985588,3054700
2015-03-25,118.849998,119.750000,116.510002,116.540001,109.501030,3385500
2015-03-26,116.070000,117.209999,114.599998,116.250000,109.228516,2856400
2015-03-27,116.059998,118.220001,116.019997,118.010002,110.882217,2556200
2015-03-30,122.320000,123.760002,120.529999,121.000000,113.691635,5178500
2015-03-31,120.800003,120.930000,118.220001,118.290001,111.145325,4573100
2015-04-01,119.519997,119.519997,116.540001,117.449997,110.356049,4811200
2015-04-02,117.599998,118.379997,116.870003,117.360001,110.271507,2497100
2015-04-06,116.019997,118.519997,115.949997,117.699997,110.590942,2544700
2015-04-07,119.449997,119.830002,117.269997,117.349998,110.262085,2528500
2015-04-08,117.779999,118.830002,117.470001,118.190002,111.051369,2627000
2015-04-09,117.830002,118.760002,117.599998,118.550003,111.389610,2247200
2015-04-10,118.550003,119.099998,117.970001,119.000000,111.812439,2232600
2015-04-13,121.000000,121.309998,119.129997,119.370003,112.160088,3961000
2015-04-14,119.339996,120.180000,118.519997,119.919998,112.676857,3201800
2015-04-15,120.379997,120.739998,116.550003,117.320000,110.233879,7344000
2015-04-16,121.930000,122.320000,120.519997,121.599998,114.255386,7068000
2015-04-17,121.000000,121.050003,117.739998,118.709999,111.539948,4390000
2015-04-20,119.849998,120.330002,118.070000,118.580002,111.417793,4650700
2015-04-21,119.000000,119.629997,118.760002,119.279999,112.075508,3379800
2015-04-22,119.540001,119.940002,117.169998,117.809998,110.694305,3846700
2015-04-23,117.480003,118.580002,116.959999,118.260002,111.117134,3244300
2015-04-24,118.279999,119.089996,118.019997,118.690002,111.521149,3139200
2015-04-27,119.180000,119.410004,116.070000,116.239998,109.219131,5174300
2015-04-28,116.889999,117.739998,114.279999,117.589996,110.487595,4144800
2015-04-29,116.220001,117.320000,112.040001,113.610001,106.748001,7122600
2015-04-30,113.529999,114.330002,111.120003,111.400002,104.671478,6705600
2015-05-01,112.290001,113.660004,111.739998,113.199997,106.362747,5805100
2015-05-04,113.699997,114.930000,113.449997,114.559998,107.640610,3531500
2015-05-05,113.940002,114.279999,113.010002,113.370003,106.522499,3960400
2015-05-06,114.000000,114.489998,112.660004,113.489998,106.635223,3369800
2015-05-07,113.150002,115.139999,113.110001,114.760002,107.828537,3300200
2015-05-08,115.930000,116.589996,115.050003,115.680000,108.692963,3066000
2015-05-11,115.610001,115.790001,114.720001,114.769997,107.837921,3376400
2015-05-12,114.230003,115.080002,113.830002,114.639999,107.715767,3844600
2015-05-13,114.620003,116.300003,114.620003,115.860001,108.862091,3667700
2015-05-14,117.180000,118.620003,116.209999,118.529999,111.370827,4771400
2015-05-15,118.779999,119.349998,118.309998,119.330002,112.122490,3083800
2015-05-18,119.220001,119.980003,118.839996,119.800003,112.564110,2815300
2015-05-19,119.820000,121.129997,119.690002,120.550003,113.268806,3554900
2015-05-20,120.730003,121.849998,120.029999,121.239998,113.917130,3379200
2015-05-21,120.760002,120.839996,120.050003,120.459999,113.184258,2983500
2015-05-22,120.300003,120.779999,119.139999,119.589996,112.366798,2945900
2015-05-26,119.220001,119.589996,117.699997,118.239998,111.098328,3014500
2015-05-27,118.879997,119.849998,118.269997,119.449997,112.235268,2887700
2015-05-28,119.309998,119.820000,118.290001,119.620003,112.394981,2873600
2015-05-29,120.059998,121.620003,117.739998,120.209999,112.949348,5913300
2015-06-01,120.540001,120.559998,118.750000,119.860001,112.620491,3876400
2015-06-02,119.489998,119.680000,117.410004,117.750000,110.637939,4197000
2015-06-03,118.000000,118.989998,117.449997,118.349998,111.201683,3438100
2015-06-04,117.919998,117.970001,116.029999,116.650002,109.604378,3300300
2015-06-05,116.330002,116.750000,115.360001,116.529999,109.491615,2724500
2015-06-08,116.379997,117.669998,116.320000,116.910004,109.848686,3264400
2015-06-09,116.930000,117.379997,115.790001,116.989998,109.923843,3047300
2015-06-10,117.029999,118.879997,116.730003,118.550003,111.389610,4006400
2015-06-11,118.410004,119.940002,118.220001,119.320000,112.587975,3815600
2015-06-12,118.839996,119.000000,117.500000,117.650002,111.012177,3076600
2015-06-15,116.830002,120.879997,116.000000,118.980003,112.267143,6809500
2015-06-16,119.139999,122.180000,119.000000,121.550003,114.692131,7229400
2015-06-17,121.900002,122.199997,119.169998,119.739998,112.984253,4805900
2015-06-18,120.389999,121.379997,119.919998,120.889999,114.069374,3478300
2015-06-19,120.650002,120.879997,119.900002,120.330002,113.540977,4178700
2015-06-22,121.629997,122.230003,119.940002,120.250000,113.465485,4435600
2015-06-23,121.370003,122.769997,121.010002,122.739998,115.814980,4991000
2015-06-24,122.800003,123.000000,119.099998,119.169998,112.446426,4650500
2015-06-25,119.570000,123.410004,119.500000,122.330002,115.428139,6149500
2015-06-26,123.790001,124.110001,122.730003,123.250000,116.296227,16358200
2015-06-29,122.040001,123.029999,121.110001,121.190002,114.352448,3604000
2015-06-30,122.419998,122.940002,121.000000,122.000000,115.116753,4982600
2015-07-01,122.949997,123.650002,122.220001,123.379997,116.418892,3269300
2015-07-02,123.820000,123.879997,121.019997,121.809998,114.937462,3682300
2015-07-06,119.599998,123.099998,119.260002,122.160004,115.267723,6522800
2015-07-07,122.360001,122.800003,117.809998,120.699997,113.890099,6476200
2015-07-08,119.050003,119.989998,118.400002,118.779999,112.078423,4009800
2015-07-09,120.040001,120.559998,119.309998,119.339996,112.606834,3315600
2015-07-10,120.989998,122.750000,120.699997,122.150002,115.258286,4033500
2015-07-13,123.099998,123.750000,121.809998,122.449997,115.541359,3766900
2015-07-14,122.180000,125.199997,122.000000,125.000000,117.947495,4192400
2015-07-15,124.949997,126.050003,123.809998,125.860001,118.758972,5067300
2015-07-16,125.419998,125.500000,122.099998,124.930000,117.881439,7216600
2015-07-17,124.699997,124.980003,123.699997,123.849998,116.862381,3702700
2015-07-20,124.050003,124.230003,122.330002,122.650002,115.730087,3199700
2015-07-21,122.570000,122.720001,120.339996,120.860001,114.041061,4239100
2015-07-22,120.970001,121.239998,120.080002,120.610001,113.805176,3384700
2015-07-23,121.629997,121.680000,118.760002,119.330002,112.597397,4896100
2015-07-24,119.120003,119.720001,117.580002,117.940002,111.285812,3840600
2015-07-27,117.879997,118.089996,116.660004,117.879997,111.229210,3752300
2015-07-28,118.739998,121.570000,118.500000,121.519997,114.663834,5216900
2015-07-29,121.820000,122.110001,120.620003,121.519997,114.663834,3924400
2015-07-30,121.139999,121.919998,119.550003,120.559998,113.757996,3732400
2015-07-31,120.470001,122.720001,120.470001,121.400002,114.550598,3593000
2015-08-03,121.610001,122.169998,120.139999,120.889999,114.069374,2541300
2015-08-04,121.580002,121.629997,120.230003,120.839996,114.022186,2058200
2015-08-05,121.760002,124.239998,121.760002,123.919998,116.928429,3831900
2015-08-06,124.370003,124.639999,121.800003,122.040001,115.154488,3014900
2015-08-07,121.709999,121.860001,120.260002,121.820000,114.946907,2276300
2015-08-10,122.500000,123.339996,121.940002,122.480003,115.569679,2480000
2015-08-11,121.269997,123.019997,121.269997,122.260002,115.362083,2578500
2015-08-12,121.260002,121.779999,119.050003,121.199997,114.361893,3005300
2015-08-13,121.330002,121.989998,120.290001,120.519997,113.720245,3253400
2015-08-14,120.570000,121.180000,120.260002,121.019997,114.192039,2034600
2015-08-17,120.400002,123.949997,120.300003,123.820000,116.834076,2951800
2015-08-18,123.879997,126.209999,123.820000,125.500000,118.419273,4140200
2015-08-19,124.709999,124.989998,122.849998,123.220001,116.267921,3411500
2015-08-20,122.239998,122.419998,119.790001,119.790001,113.031441,3201600
2015-08-21,118.250000,118.800003,116.010002,116.279999,109.719482,5627800
2015-08-24,110.860001,112.430000,95.000000,110.430000,104.199524,8824900
2015-08-25,113.000000,114.589996,109.800003,109.980003,103.774918,8109900
2015-08-26,112.559998,113.830002,110.279999,113.459999,107.058563,7503200
2015-08-27,115.250000,117.830002,114.959999,117.769997,111.125420,5783700
2015-08-28,117.389999,117.839996,116.000000,117.279999,110.663055,3333100
2015-08-31,117.209999,118.779999,115.160004,115.699997,109.172195,4057100
2015-09-01,113.360001,114.220001,112.070000,112.629997,106.275414,4658100
2015-09-02,113.830002,114.599998,112.529999,114.230003,107.785133,4522100
2015-09-03,114.739998,115.919998,113.459999,113.989998,107.558670,3137100
2015-09-04,112.500000,113.070000,111.260002,112.360001,106.020660,3394900
2015-09-08,114.129997,116.209999,113.669998,116.089996,109.540176,3990600
2015-09-09,117.290001,117.720001,114.830002,115.080002,109.056900,3724100
2015-09-10,114.849998,117.940002,114.730003,116.769997,110.658447,5525700
2015-09-11,116.169998,118.870003,115.860001,118.699997,112.487419,3752500
2015-09-14,119.029999,119.500000,117.150002,117.800003,111.634529,2686500
2015-09-15,118.610001,120.610001,117.430000,120.029999,113.747810,3011400
2015-09-16,120.269997,121.360001,119.550003,121.150002,114.809189,3475700
2015-09-17,121.500000,125.120003,120.900002,123.260002,116.808769,5466500
2015-09-18,122.209999,123.769997,121.820000,122.470001,116.060104,7329100
2015-09-21,123.489998,124.269997,121.389999,123.940002,117.453163,3476700
2015-09-22,121.440002,123.790001,121.440002,122.930000,116.496048,4566800
2015-09-23,123.000000,124.209999,122.040001,123.279999,116.827721,3131300
2015-09-24,122.349998,122.629997,119.269997,121.089996,114.752335,4735800
2015-09-25,122.180000,122.410004,115.230003,116.370003,110.279381,8060200
2015-09-28,115.550003,115.820000,111.010002,112.699997,106.801468,5727000
2015-09-29,112.889999,114.860001,111.610001,114.220001,108.241898,5142700
2015-09-30,115.389999,116.919998,114.879997,116.010002,109.938210,4601600
2015-10-01,115.940002,116.709999,114.910004,116.610001,110.506821,3768300
2015-10-02,115.139999,118.849998,114.820000,118.830002,112.610634,3521600
2015-10-05,119.669998,120.339996,118.129997,119.650002,113.387711,3491200
2015-10-06,119.459999,119.599998,114.669998,116.050003,109.976120,4652000
2015-10-07,116.459999,116.809998,114.599998,116.430000,110.336235,4282000
2015-10-08,116.430000,116.940002,114.900002,116.080002,110.004555,3646500
2015-10-09,115.989998,119.470001,115.959999,119.269997,113.027596,4485100
2015-10-12,119.010002,123.070000,118.559998,122.510002,116.098038,5840000
2015-10-13,123.160004,125.989998,121.589996,123.989998,117.500565,6655700
2015-10-14,123.849998,125.000000,120.839996,122.070000,115.681046,5592200
2015-10-15,119.000000,120.500000,115.959999,120.169998,113.880493,8012400
2015-10-16,120.849998,120.849998,118.580002,119.980003,113.700447,4416500
2015-10-19,119.779999,120.910004,119.199997,120.730003,114.411171,3707500
2015-10-20,120.639999,121.570000,119.690002,120.419998,114.117401,3250700
2015-10-21,120.690002,120.800003,115.269997,118.110001,111.928314,5305600
2015-10-22,118.209999,119.029999,110.070000,113.809998,107.853363,10475000
2015-10-23,114.449997,116.620003,114.040001,115.919998,109.852928,5497500
2015-10-26,115.919998,117.000000,115.000000,116.529999,110.431007,3377100
2015-10-27,116.389999,119.519997,115.900002,119.370003,113.122360,4008400
2015-10-28,119.760002,120.139999,115.910004,119.779999,113.510902,4405500
2015-10-29,119.790001,121.669998,119.500000,119.709999,113.444565,3150900
2015-10-30,119.930000,120.370003,117.779999,117.779999,111.615578,4237800
2015-11-02,118.639999,119.949997,117.839996,118.690002,112.477943,3874200
2015-11-03,118.169998,118.459999,116.250000,117.660004,111.501854,2758200
2015-11-04,117.599998,117.750000,114.059998,114.639999,108.639923,5396100
2015-11-05,114.980003,116.769997,113.629997,116.230003,110.146706,4009100
2015-11-06,115.230003,115.800003,114.010002,114.809998,108.801018,4106900
2015-11-09,114.129997,114.639999,113.010002,114.260002,108.279800,2755100
2015-11-10,114.269997,116.199997,114.029999,115.889999,109.824486,2842600
2015-11-11,116.349998,116.860001,114.349998,114.540001,108.545158,2374200
2015-11-12,113.760002,114.739998,112.529999,112.820000,106.915161,3341300
2015-11-13,112.489998,113.019997,111.180000,111.410004,105.578964,3767300
2015-11-16,110.900002,114.139999,110.790001,113.820000,107.862839,2450000
2015-11-17,113.730003,115.440002,113.169998,114.389999,108.403000,1981400
2015-11-18,114.250000,117.529999,113.750000,117.250000,111.113304,3319900
2015-11-19,109.790001,113.709999,109.610001,110.629997,104.839790,15731900
2015-11-20,110.889999,114.440002,110.599998,112.970001,107.057335,7059400
2015-11-23,112.970001,114.489998,112.099998,112.160004,106.289734,3780400
2015-11-24,111.379997,113.449997,111.059998,113.190002,107.265808,3244800
2015-11-25,113.470001,115.050003,113.000000,114.410004,108.421967,2959200
2015-11-27,114.489998,115.900002,114.080002,114.339996,108.355614,1740400
2015-11-30,114.559998,114.820000,112.620003,112.709999,106.810928,4605200
2015-12-01,113.529999,116.370003,113.050003,116.260002,110.175133,5467000
2015-12-02,116.239998,119.379997,116.110001,117.639999,111.964439,6071100
2015-12-03,117.800003,118.279999,114.430000,115.000000,109.451790,4286600
2015-12-04,115.589996,118.250000,115.239998,117.739998,112.059608,3588200
